EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
9.394,11.139,10.065,13.757,11.727,-4.345,1.805,3.862,0.000
9.950,11.765,11.312,15.252,12.720,-4.096,1.752,3.977,0.000
11.119,12.674,13.286,17.167,14.344,-3.492,2.083,4.573,0.000
12.807,13.769,15.795,19.181,16.419,-2.547,2.671,5.269,0.000
14.741,14.830,18.462,20.899,18.650,-1.411,3.262,5.571,0.000
16.511,15.580,20.800,21.961,20.685,-0.365,3.575,5.108,0.000
17.721,15.824,22.379,22.179,22.249,0.295,3.456,3.843,0.000
18.161,15.587,23.021,21.653,23.256,0.424,2.986,2.144,0.000
17.890,15.132,22.876,20.761,23.820,0.144,2.488,0.691,0.000
17.156,14.820,22.321,19.990,24.147,-0.198,2.376,0.198,0.000
16.213,14.915,21.728,19.672,24.378,-0.206,2.922,1.060,0.000
15.184,15.440,21.280,19.788,24.491,0.377,4.099,3.128,0.000
14.028,16.182,20.924,19.976,24.327,1.575,5.588,5.748,0.000
12.619,16.823,20.459,19.725,23.681,3.188,6.922,8.056,0.000
10.857,17.082,19.670,18.621,22.419,4.880,7.661,9.318,0.000
8.769,16.841,18.459,16.545,20.556,6.325,7.539,9.176,0.000
6.572,16.193,16.938,13.760,18.294,7.351,6.568,7.756,0.000
4.674,15.412,15.436,10.869,15.996,8.010,5.057,5.614,0.000
3.546,14.826,14.374,8.607,14.074,8.512,3.487,3.512,0.000
3.531,14.661,14.081,7.551,12.839,9.055,2.300,2.093,0.000
4.708,14.981,14.666,7.907,12.409,9.702,1.721,1.666,0.000
6.882,15.719,16.020,9.496,12.719,10.340,1.718,2.176,0.000
9.693,16.766,17.894,11.887,13.580,10.749,2.074,3.340,0.000
12.728,18.005,19.969,14.539,14.724,10.682,2.488,4.783,0.000
15.605,19.305,21.916,16.938,15.852,9.957,2.673,6.156,0.000
18.014,20.495,23.446,18.707,16.698,8.555,2.462,7.219,0.000
19.723,21.364,24.357,19.677,17.116,6.679,1.882,7.894,0.000
20.570,21.703,24.556,19.870,17.111,4.719,1.150,8.253,0.000
20.504,21.391,24.073,19.425,16.809,3.133,0.578,8.441,0.000
19.663,20.496,23.085,18.527,16.393,2.323,0.463,8.594,0.000
18.419,19.311,21.913,17.385,16.040,2.557,1.004,8.798,0.000
17.309,18.281,20.958,16.226,15.897,3.912,2.259,9.091,0.000
16.867,17.846,20.586,15.287,16.064,6.233,4.122,9.468,0.000
17.420,18.262,20.995,14.766,16.585,9.141,6.348,9.893,0.000
18.918,19.461,22.122,14.758,17.425,12.112,8.597,10.316,0.000
20.886,21.032,23.637,15.222,18.460,14.591,10.503,10.707,0.000
22.587,22.376,25.056,15.995,19.488,16.118,11.748,11.071,0.000
23.324,22.970,25.934,16.846,20.294,16.438,12.137,11.436,0.000
22.756,22.603,26.040,17.551,20.711,15.559,11.655,11.811,0.000
21.027,21.445,25.421,17.956,20.678,13.735,10.470,12.166,0.000
18.706,19.953,24.368,18.031,20.255,11.398,8.888,12.438,0.000
16.551,18.679,23.284,17.863,19.591,9.056,7.273,12.557,0.000
15.203,18.047,22.509,17.576,18.856,7.174,5.945,12.459,0.000
14.871,18.152,22.145,17.219,18.145,6.043,5.065,12.088,0.000
15.207,18.687,21.985,16.681,17.418,5.699,4.578,11.380,0.000
15.476,19.088,21.618,15.744,16.541,5.967,4.261,10.279,0.000
14.958,18.855,20.688,14.241,15.425,6.597,3.889,8.789,0.000
13.327,17.840,19.136,12.224,14.186,7.426,3.412,7.041,0.000
10.786,16.318,17.255,10.025,13.186,8.432,3.021,5.315,0.000
7.926,14.807,15.552,8.146,12.885,9.652,3.068,3.997,0.000
5.455,13.784,14.507,7.062,13.602,11.035,3.882,3.471,0.000
3.891,13.430,14.334,7.003,15.300,12.326,5.572,3.974,0.000
3.318,13.510,14.839,7.802,17.483,13.064,7.880,5.445,0.000
3.336,13.416,15.429,8.894,19.274,12.696,10.166,7.447,0.000
3.279,12.429,15.340,9.519,19.709,10.793,11.601,9.272,0.000
2.593,10.100,14.016,9.085,18.177,7.301,11.517,10.227,0.000
1.138,6.536,11.407,7.462,14.767,2.709,9.723,9.940,0.000
-0.785,2.380,8.001,5.023,10.283,-2.047,6.598,8.504,0.000
-2.638,-1.446,4.612,2.470,5.941,-5.892,2.955,6.434,0.000
-3.901,-4.069,2.085,0.546,2.933,-7.966,-0.201,4.465,0.000
-4.278,-4.947,1.018,-0.233,2.029,-7.890,-2.007,3.253,0.000
-3.830,-4.076,1.525,0.191,3.281,-5.900,-2.087,3.070,0.000
-2.992,-2.062,3.132,1.349,5.949,-2.828,-0.764,3.635,0.000
-2.405,0.083,4.949,2.438,8.784,0.167,1.068,4.252,0.000
-2.609,1.385,6.077,2.723,10.586,2.062,2.394,4.182,0.000
-3.788,1.330,6.002,1.903,10.702,2.373,2.551,3.031,0.000
-5.726,0.002,4.734,0.201,9.190,1.257,1.468,0.903,0.000
-7.961,-2.070,2.705,-1.814,6.661,-0.694,-0.402,-1.683,0.000
-9.973,-4.205,0.538,-3.511,3.964,-2.774,-2.337,-4.026,0.000
-11.338,-5.846,-1.206,-4.448,1.867,-4.465,-3.687,-5.523,0.000
-11.864,-6.765,-2.243,-4.534,0.769,-5.606,-4.175,-5.915,0.000
-11.674,-7.132,-2.668,-4.049,0.575,-6.408,-4.038,-5.377,0.000
-11.146,-7.376,-2.863,-3.479,0.828,-7.259,-3.858,-4.369,0.000
-10.691,-7.884,-3.232,-3.225,1.064,-8.411,-4.157,-3.304,0.000
-10.519,-8.739,-3.938,-3.369,1.124,-9.731,-5.022,-2.271,0.000
-10.557,-9.680,-4.852,-3.680,1.220,-10.718,-6.028,-1.029,0.000
-10.578,-10.313,-5.704,-3.839,1.703,-10.793,-6.502,0.730,0.000
-10.404,-10.387,-6.322,-3.707,2.752,-9.623,-5.910,3.053,0.000
-10.047,-9.954,-6.763,-3.441,4.208,-7.301,-4.139,5.570,0.000
-9.689,-9.330,-7.278,-3.405,5.620,-4.299,-1.546,7.607,0.000
-9.568,-8.935,-8.164,-3.983,6.458,-1.275,1.199,8.467,0.000
-9.840,-9.081,-9.585,-5.378,6.361,1.191,3.426,7.751,0.000
-10.491,-9.806,-11.460,-7.498,5.333,2.832,4.780,5.591,0.000
-11.335,-10.840,-13.476,-9.974,3.765,3.780,5.360,2.675,0.000
-12.095,-11.728,-15.215,-12.318,2.249,4.429,5.584,-0.032,0.000
-12.500,-12.050,-16.328,-14.113,1.281,5.175,5.906,-1.713,0.000
-12.338,-11.577,-16.619,-15.112,1.052,6.201,6.586,-2.043,0.000
-11.455,-10.299,-16.031,-15.219,1.431,7.434,7.621,-1.235,0.000
-9.777,-8.397,-14.617,-14.450,2.080,8.609,8.766,0.124,0.000
-7.369,-6.202,-12.547,-12.940,2.590,9.372,9.603,1.322,0.000
-4.468,-4.137,-10.108,-10.957,2.609,9.389,9.668,1.758,0.000
-1.461,-2.596,-7.669,-8.855,1.971,8.469,8.641,1.181,0.000
1.197,-1.824,-5.604,-6.982,0.775,6.663,6.516,-0.201,0.000
3.104,-1.852,-4.210,-5.585,-0.672,4.251,3.598,-1.817,0.000
4.045,-2.512,-3.617,-4.739,-2.018,1.649,0.383,-3.014,0.000
4.086,-3.491,-3.733,-4.318,-3.036,-0.694,-2.604,-3.324,0.000
3.558,-4.420,-4.277,-4.059,-3.690,-2.385,-4.921,-2.601,0.000
2.897,-5.017,-4.936,-3.711,-4.132,-3.197,-6.322,-1.044,0.000
2.442,-5.222,-5.570,-3.231,-4.660,-3.186,-6.852,0.829,0.000
2.269,-5.240,-6.328,-2.861,-5.629,-2.691,-6.826,2.322,0.000
2.170,-5.414,-7.541,-3.005,-7.250,-2.162,-6.639,2.857,0.000
1.766,-6.014,-9.466,-3.971,-9.385,-1.899,-6.508,2.292,0.000
0.718,-7.072,-12.058,-5.729,-11.513,-1.890,-6.342,1.010,0.000
-1.072,-8.361,-14.901,-7.862,-12.963,-1.876,-5.836,-0.279,0.000
-3.383,-9.539,-17.345,-9.703,-13.269,-1.586,-4.716,-0.898,0.000
-5.764,-10.326,-18.784,-10.620,-12.403,-0.945,-2.954,-0.489,0.000
-7.750,-10.643,-18.944,-10.312,-10.779,-0.149,-0.837,0.872,0.000
-9.042,-10.616,-18.019,-8.951,-9.061,0.446,1.125,2.754,0.000
-9.578,-10.461,-16.558,-7.094,-7.881,0.520,2.399,4.591,0.000
-9.473,-10.321,-15.178,-5.407,-7.574,-0.031,2.665,5.939,0.000
-8.900,-10.157,-14.253,-4.386,-8.072,-1.021,1.961,6.635,0.000
-7.989,-9.779,-13.795,-4.209,-9.006,-2.080,0.621,6.762,0.000
-6.814,-9.011,-13.543,-4.742,-9.983,-2.878,-0.939,6.463,0.000
-5.487,-7.900,-13.213,-5.688,-10.834,-3.336,-2.461,5.728,0.000
-4.259,-6.786,-12.727,-6.776,-11.696,-3.672,-3.944,4.351,0.000
-3.534,-6.189,-12.312,-7.899,-12.864,-4.239,-5.532,2.108,0.000
-3.741,-6.558,-12.387,-9.105,-14.546,-5.260,-7.294,-0.980,0.000
-5.148,-8.028,-13.314,-10.475,-16.673,-6.649,-9.059,-4.491,0.000
-7.703,-10.318,-15.144,-11.977,-18.879,-8.033,-10.447,-7.676,0.000
-11.021,-12.805,-17.542,-13.430,-20.640,-8.953,-11.064,-9.735,0.000
-14.505,-14.781,-19.929,-14.583,-21.525,-9.138,-10.749,-10.147,0.000
-17.537,-15.749,-21.728,-15.227,-21.430,-8.661,-9.707,-8.933,0.000
-19.600,-15.591,-22.534,-15.255,-20.646,-7.911,-8.454,-6.694,0.000
-20.367,-14.530,-22.191,-14.664,-19.709,-7.366,-7.570,-4.359,0.000
-19.789,-12.977,-20.801,-13.567,-19.110,-7.334,-7.413,-2.765,0.000
-18.148,-11.370,-18.703,-12.201,-19.071,-7.819,-7.965,-2.323,0.000
-15.973,-10.043,-16.363,-10.868,-19.487,-8.558,-8.893,-2.940,0.000
-13.790,-9.099,-14.149,-9.784,-19.989,-9.154,-9.718,-4.137,0.000
-11.873,-8.339,-12.163,-8.927,-20.077,-9.200,-10.005,-5.269,0.000
-10.164,-7.366,-10.248,-8.054,-19.321,-8.412,-9.522,-5.792,0.000
-8.424,-5.886,-8.217,-6.904,-17.638,-6.815,-8.380,-5.570,0.000
-6.467,-3.990,-6.111,-5.456,-15.486,-4.868,-7.101,-5.051,0.000
-4.320,-2.201,-4.270,-4.012,-13.742,-3.351,-6.442,-5.101,0.000
-2.230,-1.185,-3.151,-3.040,-13.241,-2.971,-6.971,-6.470,0.000
-0.542,-1.370,-3.048,-2.884,-14.262,-3.926,-8.659,-9.253,0.000
0.475,-2.691,-3.897,-3.549,-16.338,-5.774,-10.811,-12.736,0.000
0.785,-4.596,-5.258,-4.672,-18.494,-7.675,-12.410,-15.747,0.000
0.631,-6.255,-6.467,-5.682,-19.712,-8.813,-12.612,-17.230,0.000
0.420,-6.892,-6.914,-6.065,-19.381,-8.756,-11.119,-16.706,0.000
0.505,-6.151,-6.322,-5.622,-17.541,-7.613,-8.293,-14.456,0.000
0.998,-4.272,-4.887,-4.551,-14.845,-5.956,-5.014,-11.373,0.000
1.746,-1.973,-3.156,-3.329,-12.222,-4.520,-2.309,-8.528,0.000
2.459,-0.068,-1.722,-2.431,-10.391,-3.826,-0.865,-6.623,0.000
2.892,0.916,-0.930,-2.105,-9.516,-3.919,-0.716,-5.658,0.000
2.974,0.907,-0.773,-2.295,-9.232,-4.402,-1.295,-5.042,0.000
2.810,0.226,-0.994,-2.745,-8.982,-4.690,-1.838,-4.074,0.000
2.579,-0.634,-1.282,-3.173,-8.412,-4.303,-1.831,-2.453,0.000
2.404,-1.245,-1.462,-3.429,-7.562,-3.041,-1.242,-0.475,0.000
2.301,-1.406,-1.528,-3.525,-6.781,-0.996,-0.441,1.161,0.000
2.265,-1.123,-1.535,-3.527,-6.432,1.548,0.080,1.769,0.000
2.380,-0.484,-1.442,-3.420,-6.622,4.271,0.015,1.055,0.000
2.820,0.459,-1.077,-3.082,-7.109,6.894,-0.585,-0.728,0.000
3.717,1.665,-0.280,-2.422,-7.466,9.142,-1.364,-2.942,0.000
5.012,3.003,0.900,-1.557,-7.403,10.663,-1.915,-4.955,0.000
6.403,4.190,2.121,-0.846,-6.989,11.047,-2.040,-6.500,0.000
7.445,4.855,2.859,-0.741,-6.637,9.993,-1.836,-7.761,0.000
7.747,4.691,2.660,-1.543,-6.819,7.508,-1.562,-9.120,0.000
7.152,3.622,1.404,-3.197,-7.726,4.016,-1.412,-10.767,0.000
5.836,1.867,-0.577,-5.249,-9.091,0.284,-1.386,-12.451,0.000
4.241,-0.121,-2.603,-7.008,-10.305,-2.836,-1.318,-13.558,0.000
2.879,-1.821,-3.950,-7.857,-10.741,-4.735,-1.013,-13.432,0.000
2.102,-2.826,-4.175,-7.534,-10.081,-5.282,-0.396,-11.744,0.000
1.976,-2.975,-3.289,-6.231,-8.469,-4.814,0.421,-8.697,0.000
2.325,-2.350,-1.697,-4.456,-6.403,-3.891,1.194,-4.980,0.000
2.924,-1.142,0.075,-2.725,-4.442,-2.950,1.717,-1.499,0.000
3.697,0.518,1.692,-1.275,-2.868,-2.062,2.006,1.031,0.000
4.770,2.633,3.186,0.029,-1.517,-0.932,2.342,2.404,0.000
6.330,5.232,4.870,1.550,0.111,0.868,3.119,2.961,0.000
8.410,8.206,7.057,3.566,2.480,3.558,4.569,3.283,0.000
10.763,11.207,9.770,6.018,5.620,6.896,6.539,3.768,0.000
12.910,13.707,12.646,8.472,8.974,10.185,8.481,4.399,0.000
14.349,15.195,15.084,10.327,11.608,12.548,9.675,4.820,0.000
14.806,15.379,16.516,11.129,12.664,13.333,9.572,4.625,0.000
14.383,14.295,16.634,10.798,11.739,12.381,8.038,3.623,0.000
13.510,12.289,15.480,9.636,9.049,10.038,5.409,1.982,0.000
12.756,9.922,13.454,8.198,5.361,7.016,2.383,0.242,0.000
12.589,7.846,11.235,7.091,1.774,4.187,-0.165,-0.807,0.000
13.208,6.626,9.555,6.748,-0.651,2.346,-1.462,-0.435,0.000
14.458,6.526,8.891,7.240,-1.352,1.920,-1.171,1.598,0.000
15.895,7.361,9.240,8.208,-0.525,2.793,0.410,4.764,0.000
16.995,8.588,10.178,9.049,1.030,4.396,2.479,7.934,0.000
17.412,9.598,11.127,9.255,2.411,6.035,4.159,9.920,0.000
17.133,10.029,11.653,8.692,3.093,7.216,4.918,10.033,0.000
16.438,9.902,11.617,7.643,3.126,7.786,4.761,8.340,0.000
15.738,9.559,11.199,6.649,3.028,7.904,4.159,5.589,0.000
15.437,9.481,10.831,6.289,3.524,7.929,3.829,2.926,0.000
15.821,10.058,11.015,6.981,5.218,8.248,4.425,1.463,0.000
16.948,11.361,12.054,8.793,8.250,9.068,6.196,1.781,0.000
18.557,13.033,13.835,11.346,12.116,10.254,8.781,3.641,0.000
20.123,14.414,15.842,13.925,15.837,11.369,11.331,6.129,0.000
21.067,14.883,17.409,15.774,18.411,11.913,12.928,8.157,0.000
21.008,14.185,18.018,16.387,19.252,11.598,13.022,8.989,0.000
19.886,12.549,17.481,15.654,18.358,10.481,11.625,8.478,0.000
17.938,10.538,15.966,13.825,16.186,8.900,9.235,7.006,0.000
15.572,8.776,13.889,11.393,13.407,7.298,6.592,5.255,0.000
13.204,7.671,11.729,8.912,10.629,6.028,4.375,3.888,0.000
11.120,7.245,9.807,6.779,8.155,5.205,2.938,3.237,0.000
9.396,7.120,8.156,5.088,5.884,4.656,2.191,3.150,0.000
7.935,6.730,6.575,3.648,3.460,4.041,1.740,3.130,0.000
6.585,5.651,4.833,2.174,0.608,3.086,1.201,2.691,0.000
5.267,3.840,2.879,0.512,-2.574,1.779,0.462,1.676,0.000
4.026,1.638,0.891,-1.258,-5.590,0.392,-0.272,0.305,0.000
2.995,-0.440,-0.808,-2.888,-7.783,-0.694,-0.666,-1.021,0.000
2.321,-1.950,-1.914,-4.107,-8.640,-1.207,-0.488,-1.962,0.000
2.105,-2.661,-2.257,-4.751,-7.990,-1.123,0.239,-2.400,0.000
2.393,-2.580,-1.852,-4.819,-6.072,-0.661,1.233,-2.466,0.000
3.218,-1.864,-0.858,-4.437,-3.464,-0.178,2.051,-2.454,0.000
4.641,-0.678,0.540,-3.740,-0.848,0.031,2.317,-2.624,0.000
6.734,0.921,2.237,-2.745,1.326,-0.058,1.979,-2.948,0.000
9.483,2.983,4.233,-1.310,3.067,-0.103,1.449,-2.983,0.000
12.674,5.524,6.510,0.753,4.754,0.447,1.433,-2.061,0.000
15.805,8.318,8.858,3.416,6.732,1.980,2.473,0.235,0.000
18.108,10.796,10.754,6.219,8.894,4.364,4.519,3.624,0.000
18.737,12.175,11.467,8.310,10.578,6.899,6.853,7.091,0.000
17.106,11.788,10.354,8.758,10.854,8.592,8.411,9.285,0.000
13.188,9.383,7.165,6.969,8.984,8.570,8.280,9.101,0.000
7.576,5.253,2.205,2.970,4.815,6.453,6.115,6.140,0.000
1.299,0.170,-3.704,-2.521,-1.018,2.585,2.350,0.959,0.000
-4.492,-4.808,-9.401,-8.240,-7.175,-1.966,-1.869,-5.004,0.000
-8.865,-8.650,-13.730,-12.783,-12.045,-5.776,-5.123,-9.928,0.000
-11.397,-10.728,-15.946,-15.155,-14.443,-7.712,-6.386,-12.407,0.000
-12.279,-11.052,-15.985,-15.161,-14.141,-7.498,-5.531,-12.094,0.000
-12.146,-10.189,-14.401,-13.393,-11.880,-5.791,-3.327,-9.747,0.000
-11.731,-8.927,-12.039,-10.856,-8.900,-3.747,-0.959,-6.715,0.000
-11.571,-7.922,-9.689,-8.518,-6.339,-2.410,0.571,-4.262,0.000
-11.900,-7.525,-7.879,-7.001,-4.819,-2.263,0.833,-3.085,0.000
-12.709,-7.780,-6.827,-6.465,-4.342,-3.117,0.028,-3.181,0.000
-13.846,-8.530,-6.497,-6.666,-4.443,-4.311,-1.219,-4.015,0.000
-15.104,-9.527,-6.703,-7.165,-4.524,-5.109,-2.220,-4.896,0.000
-16.235,-10.505,-7.192,-7.565,-4.184,-5.086,-2.573,-5.357,0.000
-16.933,-11.173,-7.655,-7.656,-3.348,-4.281,-2.282,-5.296,0.000
-16.837,-11.201,-7.731,-7.386,-2.152,-3.041,-1.607,-4.853,0.000
-15.640,-10.299,-7.084,-6.774,-0.755,-1.716,-0.794,-4.182,0.000
-13.268,-8.387,-5.564,-5.865,0.736,-0.465,0.056,-3.354,0.000
-10.017,-5.740,-3.347,-4.759,2.202,0.720,0.949,-2.409,0.000
-6.531,-2.992,-0.956,-3.629,3.440,1.848,1.860,-1.439,0.000
-3.606,-0.951,0.893,-2.698,4.182,2.755,2.667,-0.574,0.000
-1.890,-0.293,1.566,-2.150,4.200,3.088,3.183,0.088,0.000
-1.607,-1.237,0.816,-2.063,3.424,2.461,3.251,0.535,0.000
-2.457,-3.380,-1.057,-2.372,2.010,0.704,2.842,0.837,0.000
-3.784,-5.849,-3.324,-2.909,0.309,-1.948,2.100,1.109,0.000
-4.901,-7.716,-5.180,-3.479,-1.260,-4.855,1.302,1.439,0.000
-5.395,-8.434,-6.129,-3.959,-2.385,-7.182,0.728,1.797,0.000
-5.237,-8.048,-6.175,-4.356,-2.998,-8.247,0.503,1.976,0.000
-4.699,-7.075,-5.746,-4.780,-3.280,-7.828,0.516,1.671,0.000
-4.158,-6.166,-5.417,-5.338,-3.513,-6.225,0.512,0.673,0.000
-3.883,-5.735,-5.585,-6.030,-3.865,-4.054,0.272,-0.954,0.000
-3.931,-5.769,-6.283,-6.743,-4.284,-1.932,-0.245,-2.871,0.000
-4.182,-5.904,-7.220,-7.347,-4.569,-0.274,-0.918,-4.657,0.000
-4.492,-5.721,-8.011,-7.798,-4.535,0.758,-1.578,-6.031,0.000
-4.794,-5.025,-8.400,-8.105,-4.122,1.229,-2.096,-6.907,0.000
-5.076,-3.919,-8.323,-8.197,-3.363,1.382,-2.377,-7.261,0.000
-5.295,-2.680,-7.836,-7.849,-2.306,1.509,-2.329,-6.987,0.000
-5.358,-1.596,-7.054,-6.793,-1.030,1.763,-1.920,-5.941,0.000
-5.230,-0.892,-6.169,-4.979,0.264,2.008,-1.261,-4.149,0.000
-5.038,-0.728,-5.467,-2.727,1.215,1.881,-0.630,-1.959,0.000
-5.039,-1.180,-5.234,-0.649,1.429,1.039,-0.350,0.023,0.000
-5.469,-2.192,-5.611,0.622,0.695,-0.578,-0.626,1.177,0.000
-6.380,-3.573,-6.497,0.734,-0.878,-2.681,-1.454,1.136,0.000
-7.574,-5.056,-7.581,-0.187,-2.872,-4.754,-2.629,-0.035,0.000
-8.660,-6.351,-8.436,-1.532,-4.683,-6.250,-3.809,-1.815,0.000
-9.195,-7.169,-8.641,-2.455,-5.712,-6.781,-4.632,-3.420,0.000
-8.888,-7.263,-7.928,-2.283,-5.587,-6.260,-4.853,-4.170,0.000
-7.762,-6.506,-6.308,-0.871,-4.322,-4.952,-4.459,-3.824,0.000
-6.189,-4.980,-4.105,1.316,-2.317,-3.360,-3.676,-2.698,0.000
-4.749,-3.002,-1.859,3.436,-0.197,-1.999,-2.857,-1.493,0.000
-4.005,-1.052,-0.145,4.652,1.416,-1.199,-2.327,-0.945,0.000
-4.276,0.389,0.628,4.488,2.107,-1.036,-2.267,-1.478,0.000
-5.501,1.019,0.355,3.033,1.787,-1.385,-2.667,-3.003,0.000
-7.253,0.817,-0.731,0.908,0.701,-2.008,-3.372,-4.950,0.000
-8.928,0.025,-2.182,-1.044,-0.720,-2.657,-4.171,-6.554,0.000
-10.019,-0.980,-3.541,-2.194,-2.060,-3.163,-4.910,-7.260,0.000
-10.317,-1.830,-4.528,-2.424,-3.092,-3.506,-5.543,-6.986,0.000
-9.940,-2.298,-5.102,-2.104,-3.808,-3.788,-6.119,-6.106,0.000
-9.218,-2.388,-5.438,-1.814,-4.373,-4.141,-6.719,-5.220,0.000
-8.541,-2.338,-5.828,-2.038,-5.056,-4.647,-7.408,-4.907,0.000
-8.220,-2.505,-6.556,-2.975,-6.129,-5.312,-8.214,-5.525,0.000
-8.371,-3.158,-7.742,-4.468,-7.729,-6.090,-9.103,-7.065,0.000
-8.857,-4.315,-9.244,-6.065,-9.726,-6.905,-9.959,-9.092,0.000
-9.364,-5.728,-10.702,-7.210,-11.719,-7.663,-10.588,-10.890,0.000
-9.590,-7.012,-11.714,-7.532,-13.203,-8.280,-10.804,-11.792,0.000
-9.422,-7.834,-12.038,-7.043,-13.803,-8.717,-10.533,-11.498,0.000
-8.979,-8.048,-11.683,-6.106,-13.427,-8.990,-9.862,-10.174,0.000
-8.506,-7.752,-10.879,-5.188,-12.265,-9.138,-8.983,-8.305,0.000
-8.207,-7.240,-9.946,-4.605,-10.686,-9.157,-8.089,-6.462,0.000
-8.120,-6.856,-9.145,-4.410,-9.072,-8.974,-7.284,-5.085,0.000
-8.088,-6.794,-8.563,-4.415,-7.667,-8.471,-6.551,-4.331,0.000
-7.806,-6.963,-8.073,-4.305,-6.500,-7.534,-5.774,-4.016,0.000
-6.971,-7.044,-7.426,-3.782,-5.421,-6.094,-4.810,-3.720,0.000
-5.484,-6.694,-6.431,-2.743,-4.249,-4.182,-3.601,-3.060,0.000
-3.602,-5.788,-5.117,-1.395,-2.922,-1.985,-2.272,-1.963,0.000
-1.888,-4.518,-3.754,-0.191,-1.564,0.171,-1.125,-0.735,0.000
-0.963,-3.313,-2.723,0.423,-0.411,1.947,-0.477,0.146,0.000
-1.204,-2.641,-2.313,0.273,0.351,3.164,-0.460,0.356,0.000
-2.565,-2.780,-2.570,-0.452,0.716,3.887,-0.898,-0.070,0.000
-4.604,-3.677,-3.273,-1.347,0.868,4.341,-1.384,-0.772,0.000
-6.655,-4.956,-4.038,-2.035,1.072,4.721,-1.489,-1.301,0.000
-8.121,-6.130,-4.521,-2.387,1.487,5.021,-0.990,-1.400,0.000
-8.766,-6.899,-4.637,-2.593,2.032,5.001,-0.005,-1.157,0.000
-8.851,-7.355,-4.650,-3.086,2.369,4.285,1.037,-0.953,0.000
-8.988,-7.927,-5.045,-4.312,2.057,2.559,1.595,-1.219,0.000
-9.769,-9.092,-6.219,-6.428,0.816,-0.214,1.311,-2.131,0.000
-11.412,-11.050,-8.200,-9.103,-1.268,-3.652,0.226,-3.439,0.000
-13.631,-13.568,-10.567,-11.607,-3.719,-7.023,-1.218,-4.541,0.000
-15.773,-16.030,-12.630,-13.146,-5.861,-9.496,-2.390,-4.784,0.000
-17.102,-17.671,-13.723,-13.246,-7.082,-10.435,-2.759,-3.772,0.000
-17.096,-17.896,-13.490,-11.941,-7.085,-9.620,-2.118,-1.547,0.000
-15.681,-16.572,-12.043,-9.745,-6.029,-7.331,-0.696,1.404,0.000
-13.285,-14.126,-9.923,-7.428,-4.499,-4.274,0.907,4.312,0.000
-10.641,-11.342,-7.851,-5.716,-3.269,-1.349,1.960,6.404,0.000
-8.467,-9.001,-6.399,-5.004,-2.941,0.683,1.932,7.196,0.000
-7.216,-7.590,-5.786,-5.248,-3.698,1.434,0.705,6.624,0.000
-7.018,-7.225,-5.895,-6.092,-5.277,0.938,-1.428,4.952,0.000
-7.700,-7.697,-6.405,-7.103,-7.125,-0.462,-3.914,2.613,0.000
-8.840,-8.571,-6.915,-7.934,-8.602,-2.260,-6.109,0.116,0.000
-9.885,-9.348,-7.068,-8.379,-9.176,-3.967,-7.444,-2.013,0.000
-10.397,-9.718,-6.717,-8.397,-8.652,-5.288,-7.633,-3.372,0.000
-10.324,-9.754,-6.078,-8.148,-7.329,-6.257,-6.834,-3.880,0.000
-10.060,-9.884,-5.683,-7.961,-5.914,-7.192,-5.616,-3.844,0.000
-10.222,-10.597,-6.096,-8.185,-5.183,-8.462,-4.694,-3.800,0.000
-11.309,-12.111,-7.571,-8.983,-5.595,-10.232,-4.606,-4.226,0.000
-13.436,-14.237,-9.892,-10.243,-7.106,-12.336,-5.512,-5.319,0.000
-16.253,-16.463,-12.469,-11.636,-9.240,-14.352,-7.173,-6.929,0.000
-19.028,-18.162,-14.560,-12.765,-11.312,-15.774,-9.061,-8.644,0.000
-20.900,-18.842,-15.551,-13.305,-12.703,-16.213,-10.561,-9.956,0.000
-21.277,-18.382,-15.234,-13.125,-13.129,-15.577,-11.228,-10.466,0.000
-20.172,-17.173,-13.974,-12.374,-12.786,-14.152,-10.985,-10.046,0.000
-18.249,-15.999,-12.605,-11.459,-12.259,-12.500,-10.145,-8.900,0.000
-16.511,-15.672,-12.057,-10.897,-12.236,-11.215,-9.250,-7.507,0.000
-15.839,-16.630,-12.917,-11.105,-13.186,-10.670,-8.838,-6.471,0.000
-16.625,-18.745,-15.181,-12.229,-15.182,-10.903,-9.239,-6.326,0.000
-18.616,-21.390,-18.279,-14.062,-17.883,-11.644,-10.463,-7.325,0.000
-21.026,-23.676,-21.296,-16.094,-20.650,-12.441,-12.191,-9.317,0.000
-22.880,-24.772,-23.313,-17.690,-22.747,-12.835,-13.903,-11.806,0.000
-23.438,-24.216,-23.753,-18.336,-23.597,-12.537,-15.089,-14.139,0.000
-22.491,-22.102,-22.576,-17.833,-22.966,-11.538,-15.434,-15.721,0.000
-20.352,-18.988,-20.205,-16.347,-20.978,-10.085,-14.892,-16.179,0.000
-17.651,-15.622,-17.277,-14.318,-18.013,-8.536,-13.639,-15.466,0.000
-15.080,-12.635,-14.388,-12.310,-14.566,-7.217,-11.979,-13.890,0.000
-13.175,-10.364,-11.932,-10.822,-11.131,-6.325,-10.238,-11.995,0.000
-12.128,-8.799,-10.038,-10.093,-8.105,-5.858,-8.644,-10.327,0.000
-11.701,-7.637,-8.586,-10.005,-5.719,-5.588,-7.260,-9.198,0.000
-11.337,-6.443,-7.321,-10.159,-4.034,-5.128,-5.998,-8.591,0.000
