EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
175886.900,175412.400,675062.100,568869.400,197741.100,184034.400,221226.800,162130.600,0.000
175907.900,175414.800,675085.900,568885.200,197740.700,184032.100,221216.500,162139.000,0.000
175913.800,175415.600,675099.300,568887.400,197744.400,184027.500,221210.700,162143.000,0.000
175915.300,175441.900,675119.600,568886.400,197813.000,184066.500,221288.500,162175.300,0.000
175893.400,175426.300,675078.800,568860.300,197800.700,184052.900,221283.700,162152.200,0.000
175887.000,175404.800,675049.400,568850.600,197739.100,184016.300,221213.300,162116.000,0.000
175901.700,175409.500,675071.400,568868.800,197733.500,184013.800,221199.100,162124.900,0.000
175902.700,175410.500,675075.100,568870.300,197735.900,184008.400,221191.200,162128.800,0.000
175903.600,175436.700,675087.700,568871.400,197804.500,184051.800,221268.500,162162.600,0.000
175887.300,175420.500,675047.600,568848.400,197792.700,184040.100,221259.500,162142.200,0.000
175882.800,175400.800,675024.100,568842.800,197736.300,184010.500,221195.600,162113.500,0.000
175898.800,175407.700,675050.600,568860.300,197739.800,184013.200,221189.800,162127.400,0.000
175913.100,175422.400,675072.900,568874.200,197756.400,184028.300,221198.300,162146.600,0.000
175912.300,175449.200,675088.800,568874.400,197822.800,184070.700,221276.600,162178.900,0.000
175895.600,175436.300,675049.000,568851.900,197811.300,184061.000,221270.600,162160.200,0.000
175887.800,175409.900,675020.400,568842.100,197747.700,184021.300,221200.700,162124.300,0.000
175897.700,175405.000,675032.900,568852.800,197733.300,184009.700,221180.400,162125.300,0.000
175905.100,175416.100,675046.100,568859.400,197744.600,184018.900,221187.300,162139.300,0.000
175909.000,175446.300,675068.600,568863.800,197817.200,184066.000,221271.500,162175.000,0.000
175888.200,175429.200,675032.300,568837.700,197803.900,184055.700,221263.800,162152.400,0.000
175889.800,175407.800,675012.200,568832.300,197746.000,184022.100,221201.100,162121.500,0.000
175912.700,175417.900,675038.000,568848.500,197740.900,184019.200,221186.700,162128.500,0.000
175920.800,175432.400,675053.600,568853.400,197749.400,184026.500,221188.000,162140.200,0.000
175916.300,175453.500,675065.600,568852.000,197810.600,184065.400,221260.900,162165.300,0.000
175894.600,175431.400,675024.600,568827.600,197795.300,184053.200,221254.900,162140.100,0.000
175892.400,175409.800,675001.100,568824.300,197740.600,184023.300,221194.400,162111.200,0.000
175908.900,175413.200,675025.100,568838.600,197738.000,184017.100,221185.300,162120.400,0.000
175917.700,175415.800,675039.600,568845.100,197741.600,184019.300,221186.700,162129.800,0.000
175918.200,175439.900,675055.900,568846.600,197806.600,184059.000,221264.800,162165.800,0.000
175899.400,175424.100,675017.000,568823.900,197797.600,184051.300,221263.800,162148.900,0.000
175904.300,175411.900,674997.800,568823.900,197748.000,184024.300,221209.200,162125.800,0.000
175912.800,175410.800,675010.900,568829.800,197740.300,184014.100,221194.000,162128.100,0.000
175913.300,175411.200,675016.600,568829.700,197741.300,184014.000,221188.700,162133.300,0.000
175918.000,175441.800,675037.600,568839.600,197816.600,184063.800,221275.300,162175.100,0.000
175906.500,175436.400,675003.400,568822.300,197819.300,184066.000,221286.800,162166.500,0.000
175902.700,175417.800,674980.600,568814.800,197771.700,184040.700,221232.000,162136.600,0.000
175912.200,175417.800,674997.800,568825.300,197771.500,184038.100,221223.200,162144.000,0.000
175915.600,175419.000,675005.600,568828.300,197773.300,184037.900,221223.500,162150.100,0.000
175907.700,175430.800,675010.800,568825.200,197815.500,184060.300,221281.500,162164.400,0.000
175888.400,175413.900,674970.300,568804.400,197789.800,184043.200,221264.200,162139.400,0.000
175883.100,175391.900,674944.800,568796.800,197724.900,184006.500,221198.800,162107.500,0.000
175894.900,175394.900,674963.400,568807.500,197713.500,184002.700,221183.300,162114.200,0.000
175902.700,175406.800,674978.800,568814.400,197723.900,184014.100,221187.600,162130.700,0.000
175902.800,175434.200,674997.300,568816.900,197798.900,184058.700,221270.900,162168.900,0.000
175879.500,175413.500,674952.600,568789.700,197791.400,184046.300,221270.500,162151.000,0.000
175875.600,175388.900,674923.300,568780.500,197732.400,184012.600,221205.000,162117.500,0.000
175891.200,175394.000,674947.700,568795.100,197732.000,184012.200,221198.200,162127.100,0.000
175900.900,175399.800,674964.600,568803.300,197740.200,184020.700,221204.000,162138.300,0.000
175905.700,175431.200,674988.000,568809.300,197809.500,184066.500,221291.100,162173.800,0.000
175884.400,175410.800,674943.300,568780.800,197785.400,184047.000,221278.200,162142.900,0.000
175886.700,175395.300,674923.500,568776.800,197728.300,184014.500,221218.300,162113.300,0.000
175905.200,175404.600,674949.100,568796.300,197725.200,184015.400,221208.000,162122.200,0.000
175914.900,175416.700,674966.400,568803.600,197736.600,184025.200,221212.800,162134.200,0.000
175918.900,175443.400,674987.300,568806.700,197806.500,184069.400,221293.900,162167.500,0.000
175901.400,175425.300,674948.500,568783.900,197791.800,184057.800,221289.400,162144.900,0.000
175903.600,175407.300,674929.100,568781.800,197734.700,184023.800,221230.500,162115.000,0.000
175914.500,175407.100,674948.900,568792.600,197727.300,184016.400,221217.300,162117.800,0.000
175920.100,175411.400,674959.500,568798.000,197729.400,184016.600,221216.000,162124.900,0.000
175928.400,175446.500,674982.800,568808.100,197799.400,184064.200,221299.900,162163.800,0.000
175904.800,175427.600,674939.900,568781.600,197784.300,184051.000,221295.200,162141.200,0.000
175900.000,175403.700,674915.900,568773.100,197722.400,184015.700,221232.800,162109.900,0.000
175912.800,175404.400,674935.900,568782.600,197714.900,184007.500,221218.200,162113.500,0.000
175920.000,175411.500,674949.100,568784.300,197725.000,184012.100,221224.600,162122.000,0.000
175924.300,175439.200,674968.000,568790.300,197794.000,184057.900,221306.600,162158.600,0.000
175911.700,175429.700,674937.000,568776.800,197786.900,184054.300,221311.200,162146.800,0.000
175909.100,175406.000,674909.200,568771.800,197727.500,184019.700,221248.800,162115.000,0.000
175920.800,175402.500,674921.900,568784.300,197717.200,184007.100,221230.300,162115.300,0.000
175921.900,175405.400,674927.700,568786.100,197721.800,184006.900,221225.400,162116.900,0.000
175926.200,175435.500,674948.300,568790.800,197793.000,184054.500,221305.200,162152.900,0.000
175905.900,175416.000,674908.800,568765.600,197772.700,184038.300,221292.800,162129.800,0.000
175907.700,175405.400,674893.000,568761.800,197724.300,184010.400,221235.600,162103.000,0.000
175917.200,175411.200,674910.300,568771.400,197724.500,184007.400,221222.900,162107.400,0.000
175916.300,175412.300,674916.800,568771.800,197731.000,184007.700,221220.000,162113.700,0.000
175916.600,175435.900,674937.300,568776.900,197800.700,184052.900,221298.300,162149.800,0.000
175897.400,175416.600,674896.100,568756.100,197788.200,184043.000,221291.900,162129.800,0.000
175894.700,175399.200,674873.300,568750.700,197735.000,184014.700,221237.000,162104.900,0.000
175905.000,175401.100,674888.900,568759.900,197727.000,184006.000,221222.400,162109.700,0.000
175905.200,175404.700,674897.800,568763.300,197729.900,184004.300,221219.800,162117.800,0.000
175903.600,175427.100,674909.000,568766.300,197797.700,184046.600,221299.300,162153.700,0.000
175892.000,175417.700,674866.900,568748.100,197787.100,184042.300,221293.000,162134.000,0.000
175884.700,175394.500,674839.800,568736.700,197732.000,184006.900,221231.100,162102.300,0.000
175890.400,175390.200,674856.700,568742.800,197725.600,183995.700,221216.000,162105.900,0.000
175893.400,175395.600,674868.800,568746.300,197732.400,183999.600,221216.800,162114.400,0.000
175902.700,175430.200,674895.900,568757.000,197805.000,184047.700,221302.200,162153.700,0.000
175889.700,175420.000,674859.400,568737.300,197792.300,184037.500,221298.300,162131.400,0.000
175895.400,175403.900,674842.200,568735.300,197741.000,184011.500,221240.500,162103.700,0.000
175910.900,175407.400,674861.000,568745.200,197737.700,184003.700,221224.400,162104.300,0.000
175919.500,175414.700,674874.000,568749.000,197745.800,184005.000,221224.000,162110.200,0.000
175927.500,175446.600,674899.300,568758.400,197819.600,184050.100,221308.900,162148.900,0.000
175903.400,175426.200,674854.600,568731.600,197801.200,184031.700,221295.300,162123.000,0.000
175893.100,175398.300,674824.700,568718.700,197735.300,183992.100,221222.100,162085.900,0.000
175905.700,175403.200,674847.400,568729.700,197729.700,183989.900,221208.000,162096.400,0.000
175907.300,175410.800,674863.700,568734.100,197739.500,183992.300,221212.400,162110.300,0.000
175911.200,175438.400,674884.900,568743.800,197813.500,184037.900,221297.500,162145.900,0.000
175892.900,175419.100,674841.500,568722.100,197796.300,184029.400,221286.800,162121.400,0.000
175894.500,175407.600,674822.200,568719.700,197742.800,184002.300,221225.200,162093.900,0.000
175907.700,175414.400,674844.300,568732.400,197741.600,184000.300,221213.100,162102.700,0.000
175904.800,175413.500,674845.300,568730.700,197742.500,183997.900,221205.900,162104.100,0.000
175902.600,175437.800,674859.200,568733.100,197808.800,184040.300,221283.000,162138.300,0.000
175883.700,175421.700,674819.300,568711.800,197791.800,184033.900,221274.100,162117.800,0.000
175876.900,175398.000,674793.600,568704.400,197735.300,184003.700,221213.700,162092.300,0.000
175886.900,175396.900,674808.300,568712.300,197724.800,183990.700,221194.600,162096.600,0.000
175891.100,175402.200,674815.800,568714.900,197722.900,183987.400,221183.300,162097.500,0.000
175897.400,175434.600,674840.600,568722.600,197798.000,184033.900,221266.500,162136.000,0.000
175881.500,175419.500,674805.600,568701.000,197789.800,184025.000,221264.500,162117.100,0.000
175879.400,175398.100,674779.800,568693.100,197731.400,183991.200,221197.700,162084.000,0.000
175895.600,175408.100,674807.300,568709.100,197733.000,183998.000,221188.300,162095.600,0.000
175899.200,175411.900,674817.600,568710.700,197735.500,184003.200,221186.700,162100.300,0.000
175899.400,175434.200,674833.700,568713.900,197795.800,184041.700,221258.600,162128.800,0.000
175887.500,175423.900,674799.100,568700.600,197792.500,184040.300,221262.100,162116.200,0.000
175881.800,175399.400,674767.100,568689.900,197732.800,184005.200,221197.200,162084.100,0.000
175891.700,175396.900,674782.700,568696.700,197724.300,183998.800,221179.800,162089.100,0.000
175894.600,175397.400,674791.100,568696.400,197724.200,183998.200,221172.900,162093.300,0.000
175908.600,175438.300,674823.700,568711.300,197800.300,184056.000,221261.100,162139.200,0.000
175887.900,175419.600,674785.800,568686.300,197781.900,184045.400,221249.300,162117.100,0.000
175884.600,175399.300,674762.300,568679.300,197726.100,184008.700,221186.300,162087.300,0.000
175899.700,175402.100,674780.100,568693.300,197717.200,184001.500,221171.200,162094.800,0.000
175898.900,175402.400,674785.100,568696.400,197718.400,184001.300,221167.400,162100.600,0.000
175900.700,175429.000,674804.400,568702.200,197787.600,184048.600,221244.800,162137.600,0.000
175878.600,175409.800,674763.500,568679.400,197771.000,184034.500,221235.600,162117.800,0.000
175875.900,175389.700,674742.500,568671.900,197716.800,184000.400,221173.200,162088.700,0.000
175888.300,175390.100,674761.600,568683.200,197713.300,183995.000,221157.500,162093.400,0.000
175888.900,175387.800,674767.800,568687.300,197712.300,183992.900,221150.000,162094.700,0.000
175902.000,175423.900,674795.000,568702.300,197785.800,184049.600,221235.100,162134.900,0.000
175903.700,175425.300,674776.100,568695.600,197790.000,184052.100,221247.000,162134.400,0.000
175894.900,175396.600,674750.500,568683.700,197729.200,184013.800,221184.100,162104.500,0.000
175898.600,175390.500,674762.600,568685.000,197713.700,183999.900,221162.700,162102.600,0.000
175898.700,175396.700,674772.600,568690.600,197721.000,184001.200,221160.800,162107.500,0.000
175900.800,175426.000,674789.900,568700.200,197788.200,184046.000,221236.500,162140.700,0.000
175882.800,175411.200,674749.800,568676.700,197776.200,184036.600,221232.500,162121.800,0.000
175880.200,175391.700,674724.400,568669.100,197715.900,184003.300,221168.600,162090.000,0.000
175891.600,175390.200,674747.500,568681.900,197709.700,183997.000,221153.500,162097.700,0.000
175898.800,175394.000,674758.300,568687.900,197711.800,184001.500,221148.200,162102.700,0.000
175907.900,175426.700,674780.300,568695.200,197782.800,184048.800,221234.700,162142.200,0.000
175890.400,175409.900,674740.300,568669.400,197764.500,184036.100,221230.500,162119.300,0.000
175887.100,175388.500,674715.700,568660.400,197704.700,184001.200,221166.300,162085.300,0.000
175894.400,175386.200,674728.900,568666.300,197695.500,183988.100,221143.100,162083.100,0.000
175896.000,175392.000,674739.100,568671.300,197699.300,183986.300,221136.700,162087.400,0.000
175903.300,175425.300,674765.800,568683.400,197773.700,184037.200,221223.100,162130.700,0.000
175888.800,175414.100,674728.200,568662.800,197757.400,184026.800,221216.300,162111.500,0.000
175893.000,175399.000,674708.800,568660.300,197701.500,183999.100,221156.100,162083.600,0.000
175909.700,175409.000,674734.300,568679.100,197703.500,184001.000,221150.000,162096.300,0.000
175904.100,175409.000,674740.300,568678.600,197702.300,183998.900,221144.900,162097.800,0.000
175907.900,175440.300,674761.400,568685.000,197767.700,184042.400,221223.500,162133.500,0.000
175893.800,175429.100,674725.100,568667.600,197758.000,184036.100,221222.600,162121.600,0.000
175883.800,175400.000,674693.500,568655.400,197697.100,184000.000,221157.300,162089.700,0.000
175896.300,175399.000,674712.300,568664.700,197692.200,183995.400,221142.500,162092.300,0.000
175899.600,175400.600,674721.500,568667.400,197688.800,183995.700,221131.700,162093.000,0.000
175910.400,175438.500,674750.800,568679.400,197764.900,184047.600,221216.500,162131.700,0.000
175894.500,175426.300,674715.500,568658.400,197757.600,184038.400,221211.400,162112.000,0.000
175894.400,175409.600,674697.400,568653.500,197707.800,184012.200,221155.200,162084.400,0.000
175905.000,175414.400,674713.900,568666.100,197705.100,184011.000,221144.200,162092.500,0.000
175898.300,175410.300,674715.900,568662.400,197703.300,184011.700,221136.300,162095.800,0.000
175903.400,175439.600,674735.600,568669.400,197776.800,184056.200,221221.000,162134.600,0.000
175884.500,175419.100,674691.100,568646.100,197754.800,184038.400,221207.300,162109.200,0.000
175885.700,175399.300,674667.700,568643.500,197696.000,184004.000,221146.200,162081.800,0.000
175898.200,175402.300,674686.800,568653.600,197692.100,183997.600,221137.100,162092.400,0.000
175898.000,175405.100,674692.600,568651.900,197694.400,183997.900,221132.400,162098.300,0.000
175900.300,175431.100,674709.200,568656.400,197760.600,184043.000,221210.600,162134.100,0.000
175878.800,175411.400,674664.200,568630.800,197743.100,184032.700,221201.600,162110.100,0.000
175876.200,175390.700,674640.400,568624.000,197687.100,184005.200,221142.000,162081.700,0.000
175896.300,175404.300,674671.400,568644.600,197697.500,184012.000,221142.700,162097.900,0.000
175894.700,175404.300,674679.300,568644.700,197705.500,184012.200,221141.000,162102.800,0.000
175900.400,175432.900,674703.200,568653.300,197782.400,184059.700,221226.100,162142.300,0.000
175876.800,175407.500,674656.600,568624.900,197761.900,184039.600,221210.500,162117.100,0.000
175873.800,175384.000,674628.900,568617.900,197699.100,183999.400,221140.900,162082.100,0.000
175888.800,175387.400,674649.800,568633.100,197696.300,183997.700,221129.900,162088.900,0.000
175888.700,175391.500,674659.100,568633.900,197700.200,184000.300,221127.500,162093.200,0.000
175899.100,175429.100,674682.800,568643.100,197774.900,184051.900,221210.600,162130.800,0.000
175880.200,175413.700,674640.100,568620.300,197757.500,184037.300,221200.100,162105.000,0.000
175881.000,175398.100,674617.200,568618.400,197703.600,184005.300,221139.200,162076.300,0.000
175894.700,175400.400,674635.100,568632.400,197696.600,183997.600,221121.500,162077.300,0.000
175894.000,175400.500,674642.000,568635.800,197693.100,183995.200,221111.600,162078.600,0.000
175899.800,175432.100,674667.800,568646.600,197768.300,184044.600,221197.600,162120.300,0.000
175882.500,175414.000,674630.100,568627.300,197753.800,184034.300,221191.200,162101.000,0.000
175878.500,175391.500,674608.600,568620.000,197691.900,183998.800,221128.100,162070.100,0.000
175888.900,175392.400,674625.800,568628.100,197679.400,183987.300,221110.200,162072.400,0.000
175891.900,175398.500,674638.100,568629.100,197687.400,183991.300,221110.600,162081.600,0.000
175899.800,175431.200,674660.500,568636.300,197763.500,184042.900,221196.100,162122.300,0.000
175881.300,175413.800,674616.600,568609.600,197744.700,184029.800,221185.500,162098.900,0.000
175884.500,175399.300,674599.900,568607.100,197694.800,184001.800,221130.400,162075.500,0.000
175893.200,175395.000,674614.800,568614.000,197681.800,183988.500,221108.300,162073.000,0.000
175895.500,175403.300,674627.900,568613.300,197685.500,183987.400,221103.600,162075.000,0.000
175901.700,175435.500,674652.200,568619.600,197761.200,184036.800,221188.700,162111.900,0.000
175883.700,175413.300,674608.500,568597.100,197744.400,184024.900,221177.300,162089.400,0.000
175881.500,175389.000,674583.800,568590.400,197685.900,183993.200,221113.400,162060.800,0.000
175898.800,175395.800,674604.100,568605.400,197680.100,183989.600,221099.100,162069.400,0.000
175903.000,175402.300,674615.400,568609.300,197685.600,183993.000,221098.900,162077.200,0.000
175907.900,175431.200,674634.500,568612.100,197755.400,184039.400,221179.500,162113.400,0.000
175891.400,175418.500,674594.800,568592.400,197744.900,184032.700,221174.900,162096.000,0.000
175879.900,175391.400,674562.200,568577.100,197685.400,183993.700,221107.600,162062.600,0.000
175890.700,175391.600,674579.600,568587.100,197684.700,183991.000,221099.400,162073.500,0.000
175894.700,175394.800,674590.800,568590.900,197687.200,183995.400,221095.700,162083.500,0.000
175899.000,175424.600,674612.500,568596.900,197755.200,184040.500,221177.000,162122.900,0.000
175877.100,175407.500,674568.300,568570.200,197736.600,184025.000,221165.500,162099.600,0.000
175874.400,175386.600,674547.500,568560.800,197676.000,183998.800,221099.500,162071.600,0.000
175890.400,175389.500,674568.100,568569.700,197667.800,183995.400,221082.000,162080.300,0.000
175896.500,175398.100,674580.000,568570.900,197674.300,183997.400,221082.100,162093.700,0.000
175907.900,175433.000,674609.300,568582.300,197753.800,184049.500,221176.000,162144.400,0.000
175889.300,175413.900,674566.600,568557.300,197738.400,184039.300,221166.700,162126.200,0.000
175883.400,175392.300,674540.600,568544.600,197679.500,184008.300,221102.700,162095.700,0.000
175894.100,175394.900,674562.600,568552.500,197673.400,184005.400,221090.100,162106.800,0.000
175894.500,175395.300,674571.400,568550.100,197677.300,184004.900,221085.700,162112.700,0.000
175912.300,175439.700,674604.000,568564.800,197758.000,184063.100,221175.300,162154.800,0.000
175899.100,175430.800,674567.300,568545.400,197746.400,184057.600,221168.600,162135.400,0.000
175896.100,175410.200,674544.100,568535.600,197691.400,184028.000,221102.500,162104.200,0.000
175913.400,175418.600,674566.500,568549.600,197691.700,184029.200,221091.800,162114.200,0.000
175913.300,175424.900,674571.100,568547.100,197696.800,184029.600,221088.900,162119.100,0.000
175913.700,175454.100,674588.300,568551.900,197769.700,184077.400,221170.500,162153.900,0.000
175894.600,175436.900,674549.800,568531.800,197757.300,184065.900,221166.600,162136.300,0.000
175889.100,175415.200,674527.100,568523.600,197703.800,184032.900,221104.900,162109.100,0.000
175904.500,175422.500,674550.300,568536.600,197703.700,184035.300,221094.900,162120.600,0.000
175908.100,175428.900,674563.100,568540.400,197709.500,184039.400,221095.200,162132.200,0.000
175910.400,175454.900,674585.600,568546.400,197787.700,184086.700,221186.700,162176.000,0.000
175886.900,175426.700,674535.400,568515.200,197763.200,184065.200,221169.900,162146.800,0.000
175885.600,175403.500,674513.300,568506.200,197704.000,184032.900,221103.600,162115.100,0.000
175899.800,175406.200,674535.800,568516.600,197704.100,184030.000,221094.800,162121.300,0.000
175901.100,175410.600,674545.600,568519.600,197711.000,184031.900,221093.900,162127.300,0.000
175901.400,175440.100,674565.800,568522.800,197782.500,184076.500,221176.900,162163.400,0.000
175885.100,175425.500,674526.400,568501.700,197772.800,184068.100,221172.700,162143.900,0.000
175884.800,175406.900,674504.900,568499.100,197721.200,184041.000,221115.000,162117.100,0.000
175892.400,175400.500,674516.400,568504.600,197707.800,184026.300,221096.000,162113.100,0.000
175896.400,175403.700,674529.400,568508.900,197711.800,184024.500,221099.700,162120.000,0.000
175900.700,175435.100,674554.900,568520.100,197788.800,184073.400,221195.800,162164.800,0.000
175884.800,175425.000,674519.000,568501.700,197780.800,184067.400,221200.600,162149.600,0.000
175878.400,175405.600,674491.900,568492.900,197722.700,184034.300,221142.400,162119.100,0.000
175892.900,175409.200,674512.000,568503.400,197718.700,184029.400,221131.800,162125.300,0.000
175894.700,175411.800,674522.200,568503.100,197728.300,184029.900,221136.200,162132.700,0.000
175894.900,175438.000,674538.100,568505.800,197799.200,184068.300,221218.500,162166.900,0.000
175878.200,175420.500,674496.400,568484.100,197786.200,184059.700,221214.300,162146.100,0.000
175876.400,175401.700,674472.100,568476.900,197732.800,184029.300,221153.200,162115.800,0.000
175892.700,175404.500,674491.600,568493.100,197730.100,184023.800,221142.600,162121.100,0.000
175898.800,175409.300,674504.900,568498.100,197733.500,184022.800,221143.300,162126.400,0.000
175898.700,175435.600,674522.100,568499.100,197800.700,184062.400,221225.300,162158.000,0.000
175876.000,175413.600,674477.400,568475.800,197782.100,184046.600,221216.600,162133.000,0.000
175873.000,175387.200,674451.300,568470.100,197720.400,184010.400,221149.600,162101.700,0.000
175891.400,175395.900,674477.700,568485.200,197719.900,184011.500,221142.000,162110.600,0.000
175899.800,175407.500,674493.500,568490.600,197729.200,184017.600,221146.700,162121.300,0.000
175908.800,175440.900,674518.400,568499.800,197802.900,184068.100,221231.600,162160.000,0.000
175889.900,175422.800,674474.300,568474.400,197785.900,184054.500,221222.100,162137.400,0.000
175890.400,175398.400,674444.800,568465.600,197726.800,184021.100,221156.900,162105.100,0.000
175903.900,175397.900,674465.700,568477.700,197722.700,184017.400,221144.400,162114.000,0.000
175904.900,175406.800,674481.200,568482.100,197729.600,184023.200,221149.700,162127.200,0.000
175908.000,175439.500,674505.900,568490.600,197802.400,184069.900,221235.200,162165.100,0.000
175889.100,175419.000,674462.900,568468.800,197780.800,184050.700,221221.000,162136.300,0.000
175891.500,175400.900,674442.400,568470.300,197727.400,184025.300,221161.000,162109.600,0.000
175900.300,175402.600,674454.900,568474.400,197719.700,184017.700,221142.300,162109.900,0.000
175898.000,175402.400,674456.600,568471.900,197720.000,184013.600,221137.500,162111.300,0.000
175903.000,175433.100,674480.100,568480.800,197795.400,184064.800,221226.000,162151.900,0.000
175889.300,175418.900,674445.900,568460.400,197784.800,184057.300,221222.600,162133.000,0.000
175888.100,175400.800,674425.800,568454.400,197729.600,184021.600,221163.100,162103.700,0.000
175893.000,175397.500,674440.300,568460.700,197716.900,184007.900,221143.600,162101.900,0.000
175897.300,175404.300,674453.300,568464.300,197723.800,184009.500,221144.100,162112.100,0.000
175901.200,175433.300,674474.500,568472.200,197794.300,184054.900,221225.300,162149.500,0.000
175879.200,175413.200,674429.600,568452.100,197777.500,184040.800,221214.300,162126.400,0.000
175888.800,175401.300,674413.800,568453.800,197736.600,184016.600,221165.300,162108.100,0.000
175909.400,175407.400,674439.800,568468.000,197738.700,184014.400,221154.600,162117.800,0.000
175909.400,175408.300,674446.300,568463.800,197742.100,184013.500,221145.500,162119.500,0.000
175908.800,175431.600,674463.600,568466.500,197809.500,184059.000,221224.700,162153.700,0.000
175889.300,175411.800,674419.900,568443.300,197794.100,184047.400,221218.400,162134.500,0.000
175894.000,175398.700,674399.900,568442.100,197738.700,184019.200,221155.600,162107.500,0.000
175909.000,175404.800,674424.300,568455.100,197740.500,184017.500,221146.300,162118.300,0.000
175910.300,175409.400,674433.300,568456.800,197750.600,184021.100,221149.300,162127.600,0.000
175912.300,175437.200,674450.700,568465.900,197819.200,184064.700,221229.000,162162.100,0.000
175889.800,175417.000,674409.000,568442.200,197801.900,184051.300,221221.600,162137.700,0.000
175884.000,175393.200,674382.400,568431.100,197742.000,184012.900,221158.500,162102.200,0.000
175902.700,175401.600,674407.900,568445.900,197741.000,184011.300,221150.000,162112.700,0.000
175906.600,175405.500,674419.900,568447.600,197746.200,184013.300,221150.000,162119.500,0.000
175915.800,175440.100,674441.100,568454.100,197820.000,184061.800,221231.300,162155.000,0.000
175895.300,175424.900,674397.100,568429.600,197806.100,184048.000,221219.600,162131.400,0.000
175888.000,175401.300,674373.100,568419.600,197749.400,184014.500,221157.700,162103.200,0.000
175895.400,175400.200,674391.100,568426.400,197742.000,184007.900,221145.800,162106.800,0.000
175902.400,175408.500,674404.400,568434.200,197752.200,184017.700,221150.800,162120.200,0.000
175910.200,175438.900,674428.700,568443.800,197827.300,184069.300,221239.100,162162.800,0.000
175893.700,175424.900,674387.800,568421.100,197815.100,184055.500,221234.700,162145.000,0.000
175889.100,175405.500,674364.500,568415.900,197757.700,184024.800,221174.900,162117.800,0.000
175896.500,175396.900,674379.300,568422.400,197746.300,184017.400,221158.400,162117.800,0.000
175896.900,175396.400,674384.600,568422.300,197740.300,184013.000,221149.400,162114.100,0.000
175899.500,175428.600,674407.300,568428.400,197812.100,184060.000,221236.800,162151.900,0.000
175879.000,175415.900,674366.400,568403.800,197802.700,184052.100,221237.400,162134.200,0.000
175881.500,175406.900,674350.800,568402.100,197756.700,184031.800,221188.300,162114.500,0.000
175895.800,175409.000,674372.800,568416.100,197752.700,184027.400,221177.600,162121.900,0.000
175900.700,175416.400,674389.200,568420.400,197761.400,184032.200,221184.200,162133.200,0.000
175903.600,175442.500,674410.900,568423.900,197839.000,184077.100,221274.100,162172.900,0.000
175884.300,175421.100,674364.100,568397.400,197824.700,184060.600,221264.900,162148.300,0.000
175887.400,175401.100,674341.700,568394.300,197770.600,184026.700,221206.900,162120.400,0.000
175905.000,175403.800,674361.800,568409.600,197763.600,184018.400,221191.000,162121.300,0.000
175909.400,175410.200,674370.900,568412.800,197765.200,184014.000,221185.300,162120.400,0.000
175915.300,175441.000,674393.600,568420.400,197837.600,184058.700,221272.800,162158.400,0.000
175898.200,175426.700,674353.800,568400.500,197822.700,184048.800,221267.600,162138.300,0.000
175895.400,175409.200,674331.900,568395.400,197772.700,184023.900,221211.000,162114.300,0.000
175906.300,175412.800,674352.800,568402.500,197773.400,184021.100,221200.300,162122.700,0.000
175901.500,175410.200,674353.900,568397.100,197776.700,184016.600,221193.700,162122.800,0.000
175903.200,175433.000,674369.700,568402.600,197843.600,184057.900,221272.300,162155.800,0.000
175892.200,175426.300,674338.100,568388.800,197835.900,184052.600,221273.900,162143.400,0.000
175891.100,175406.100,674315.800,568381.400,197779.400,184022.000,221212.500,162113.500,0.000
175904.700,175406.400,674337.100,568390.500,197775.300,184017.700,221199.900,162122.500,0.000
175906.000,175408.500,674344.900,568391.300,197776.200,184020.900,221195.300,162126.400,0.000
175908.600,175436.400,674364.900,568398.100,197846.100,184068.300,221281.700,162160.400,0.000
175884.200,175415.100,674317.600,568369.500,197832.300,184050.700,221279.900,162136.700,0.000
175893.200,175408.100,674302.800,568373.600,197791.300,184029.300,221232.900,162116.600,0.000
175905.600,175407.800,674321.700,568385.100,197788.700,184023.300,221221.300,162123.600,0.000
175905.500,175410.300,674328.500,568383.600,197790.700,184022.000,221219.800,162129.400,0.000
175910.800,175443.000,674350.100,568394.300,197865.800,184071.000,221311.100,162170.800,0.000
175893.700,175428.500,674312.800,568376.900,197846.800,184057.900,221301.200,162147.300,0.000
175889.700,175409.300,674291.000,568366.100,197789.800,184024.500,221238.400,162113.700,0.000
175901.000,175408.400,674309.500,568374.400,197785.100,184015.300,221225.400,162117.700,0.000
175904.400,175415.000,674320.600,568381.300,197790.400,184017.600,221228.700,162126.000,0.000
175911.100,175446.400,674345.600,568393.100,197867.700,184068.800,221318.900,162168.800,0.000
175892.100,175426.200,674306.000,568367.700,197850.900,184055.700,221310.800,162145.500,0.000
175896.100,175409.000,674286.000,568363.500,197798.100,184027.500,221254.400,162115.300,0.000
175911.000,175408.600,674302.000,568373.600,197790.000,184019.900,221240.600,162119.700,0.000
175915.300,175416.400,674311.400,568378.600,197797.400,184023.300,221246.300,162131.700,0.000
175910.100,175439.300,674324.100,568374.300,197859.000,184061.300,221325.000,162162.500,0.000
175892.000,175422.200,674283.400,568347.600,197841.900,184046.600,221315.400,162135.900,0.000
175893.600,175402.800,674263.500,568341.300,197788.000,184017.200,221255.300,162106.100,0.000
