EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
1.558,14.189,-5.608,-12.801,4.412,-2.051,-3.311,-1.901,0.000
1.061,15.817,-7.582,-12.446,7.395,-1.024,-3.736,-3.087,0.000
0.090,16.794,-8.255,-12.033,9.408,-0.401,-4.647,-4.330,0.000
-1.102,16.935,-7.543,-11.887,10.276,-0.694,-5.742,-5.310,0.000
-2.168,16.149,-5.819,-12.177,10.140,-1.935,-6.587,-5.826,0.000
-2.718,14.542,-3.714,-12.850,9.350,-3.699,-6.760,-5.794,0.000
-2.415,12.440,-1.819,-13.650,8.275,-5.386,-6.007,-5.210,0.000
-1.076,10.273,-0.429,-14.175,7.146,-6.553,-4.349,-4.154,0.000
1.269,8.401,0.518,-13.989,6.032,-7.080,-2.067,-2.789,0.000
4.353,6.988,1.307,-12.775,4.917,-7.102,0.425,-1.329,0.000
7.657,6.010,2.241,-10.498,3.798,-6.805,2.737,0.029,0.000
10.491,5.374,3.448,-7.471,2.733,-6.227,4.607,1.146,0.000
12.177,5.034,4.778,-4.311,1.822,-5.208,5.902,1.943,0.000
12.283,5.041,5.825,-1.817,1.150,-3.512,6.542,2.378,0.000
10.785,5.484,6.100,-0.741,0.718,-1.053,6.423,2.440,0.000
8.093,6.383,5.312,-1.475,0.374,1.928,5.450,2.158,0.000
4.963,7.585,3.572,-3.788,-0.187,4.889,3.643,1.609,0.000
2.268,8.746,1.390,-6.849,-1.309,7.202,1.244,0.916,0.000
0.709,9.461,-0.529,-9.585,-3.158,8.425,-1.306,0.230,0.000
0.593,9.464,-1.535,-11.154,-5.534,8.439,-3.496,-0.273,0.000
1.780,8.781,-1.227,-11.251,-7.896,7.417,-4.940,-0.417,0.000
3.768,7.738,0.397,-10.106,-9.591,5.711,-5.521,-0.093,0.000
5.850,6.817,2.882,-8.220,-10.152,3.753,-5.414,0.660,0.000
7.311,6.405,5.445,-6.028,-9.497,1.974,-4.973,1.641,0.000
7.639,6.592,7.264,-3.704,-7.960,0.739,-4.532,2.564,0.000
6.667,7.112,7.784,-1.200,-6.185,0.326,-4.228,3.198,0.000
4.582,7.504,6.867,1.564,-4.883,0.940,-3.958,3.464,0.000
1.859,7.403,4.805,4.522,-4.558,2.657,-3.479,3.473,0.000
-0.840,6.783,2.229,7.440,-5.337,5.296,-2.609,3.458,0.000
-2.805,6.001,-0.080,10.030,-6.997,8.339,-1.398,3.668,0.000
-3.481,5.603,-1.468,12.049,-9.095,11.053,-0.194,4.272,0.000
-2.673,6.044,-1.653,13.333,-11.106,12.783,0.446,5.319,0.000
-0.626,7.454,-0.802,13.770,-12.522,13.247,-0.013,6.767,0.000
2.051,9.569,0.570,13.325,-12.972,12.640,-1.808,8.512,0.000
4.558,11.831,1.812,12.092,-12.303,11.494,-4.721,10.387,0.000
6.147,13.636,2.364,10.278,-10.604,10.376,-8.154,12.151,0.000
6.361,14.567,1.929,8.086,-8.136,9.610,-11.375,13.510,0.000
5.189,14.485,0.544,5.592,-5.243,9.156,-13.763,14.155,0.000
3.012,13.474,-1.473,2.732,-2.279,8.703,-14.958,13.832,0.000
0.383,11.753,-3.646,-0.545,0.441,7.909,-14.890,12.434,0.000
-2.241,9.658,-5.453,-4.111,2.676,6.647,-13.710,10.069,0.000
-4.635,7.623,-6.445,-7.605,4.287,5.109,-11.676,7.084,0.000
-6.773,6.112,-6.381,-10.553,5.236,3.720,-9.076,3.995,0.000
-8.667,5.492,-5.360,-12.551,5.553,2.890,-6.244,1.380,0.000
-10.226,5.918,-3.819,-13.409,5.288,2.777,-3.593,-0.289,0.000
-11.229,7.273,-2.387,-13.214,4.502,3.173,-1.555,-0.808,0.000
-11.446,9.159,-1.678,-12.306,3.292,3.622,-0.412,-0.317,0.000
-10.781,11.006,-2.097,-11.158,1.811,3.664,-0.149,0.770,0.000
-9.366,12.324,-3.734,-10.221,0.260,3.063,-0.449,1.945,0.000
-7.503,12.964,-6.351,-9.816,-1.154,1.852,-0.858,2.777,0.000
-5.521,13.222,-9.481,-10.100,-2.259,0.226,-1.011,3.009,0.000
-3.638,13.672,-12.599,-11.064,-2.949,-1.572,-0.793,2.602,0.000
-1.918,14.840,-15.272,-12.546,-3.187,-3.283,-0.350,1.723,0.000
-0.347,16.901,-17.242,-14.260,-3.016,-4.636,0.041,0.672,0.000
1.066,19.561,-18.424,-15.851,-2.575,-5.414,0.168,-0.257,0.000
2.216,22.162,-18.862,-16.970,-2.104,-5.573,0.045,-0.893,0.000
2.918,23.977,-18.669,-17.336,-1.903,-5.293,-0.083,-1.216,0.000
3.020,24.551,-18.015,-16.801,-2.209,-4.937,0.101,-1.315,0.000
2.528,23.899,-17.141,-15.387,-3.065,-4.939,0.743,-1.328,0.000
1.661,22.442,-16.361,-13.263,-4.280,-5.678,1.672,-1.377,0.000
0.761,20.742,-15.954,-10.655,-5.497,-7.302,2.456,-1.521,0.000
0.119,19.214,-16.005,-7.730,-6.337,-9.575,2.640,-1.701,0.000
-0.176,17.979,-16.314,-4.549,-6.556,-11.881,2.010,-1.754,0.000
-0.226,16.891,-16.433,-1.149,-6.187,-13.442,0.735,-1.497,0.000
-0.163,15.704,-15.828,2.296,-5.573,-13.650,-0.701,-0.859,0.000
0.019,14.270,-14.097,5.379,-5.243,-12.329,-1.744,0.060,0.000
0.481,12.686,-11.135,7.509,-5.616,-9.830,-2.043,1.029,0.000
1.376,11.273,-7.202,8.072,-6.717,-6.909,-1.595,1.808,0.000
2.668,10.398,-2.833,6.660,-8.089,-4.415,-0.684,2.256,0.000
4.063,10.201,1.313,3.281,-8.950,-2.899,0.284,2.377,0.000
5.127,10.432,4.599,-1.523,-8.493,-2.352,0.941,2.306,0.000
5.495,10.544,6.538,-6.793,-6.197,-2.253,1.078,2.227,0.000
5.043,10.020,6.939,-11.457,-2.094,-1.898,0.720,2.309,0.000
3.940,8.711,6.000,-14.658,3.145,-0.790,0.130,2.669,0.000
2.539,6.963,4.265,-15.966,8.440,1.133,-0.293,3.346,0.000
1.196,5.461,2.447,-15.437,12.752,3.487,-0.223,4.272,0.000
0.092,4.899,1.214,-13.524,15.505,5.631,0.444,5.234,0.000
-0.836,5.651,1.012,-10.871,16.728,6.940,1.549,5.921,0.000
-1.839,7.564,1.933,-8.088,16.902,7.063,2.744,6.090,0.000
-3.219,9.975,3.644,-5.614,16.663,6.016,3.578,5.758,0.000
-5.146,12.001,5.478,-3.686,16.520,4.101,3.613,5.248,0.000
-7.516,12.968,6.687,-2.340,16.692,1.770,2.612,5.020,0.000
-9.942,12.722,6.738,-1.406,17.126,-0.452,0.721,5.387,0.000
-11.934,11.636,5.494,-0.559,17.655,-2.016,-1.525,6.325,0.000
-13.176,10.378,3.207,0.518,18.183,-2.480,-3.404,7.442,0.000
-13.727,9.613,0.387,1.922,18.740,-1.697,-4.318,8.131,0.000
-13.989,9.742,-2.397,3.437,19.395,0.096,-4.008,7.837,0.000
-14.450,10.736,-4.667,4.641,20.114,2.377,-2.614,6.367,0.000
-15.389,12.101,-6.099,5.128,20.692,4.566,-0.563,4.067,0.000
-16.711,13.071,-6.512,4.720,20.845,6.234,1.630,1.733,0.000
-17.958,12.958,-5.879,3.589,20.389,7.196,3.564,0.252,0.000
-18.472,11.458,-4.379,2.243,19.391,7.463,5.040,0.198,0.000
-17.674,8.732,-2.413,1.350,18.170,7.128,6.041,1.596,0.000
-15.367,5.326,-0.526,1.440,17.139,6.286,6.653,3.898,0.000
-11.917,2.014,0.730,2.637,16.555,5.001,7.002,6.154,0.000
-8.134,-0.403,0.963,4.608,16.334,3.340,7.204,7.356,0.000
-4.930,-1.370,0.073,6.748,16.033,1.419,7.299,6.848,0.000
-2.977,-0.813,-1.694,8.483,15.021,-0.567,7.187,4.601,0.000
-2.507,0.839,-3.828,9.507,12.786,-2.358,6.643,1.150,0.000
-3.278,2.852,-5.750,9.866,9.239,-3.694,5.469,-2.706,0.000
-4.654,4.460,-7.029,9.858,4.834,-4.412,3.671,-6.254,0.000
-5.816,5.108,-7.508,9.828,0.387,-4.510,1.544,-9.077,0.000
-6.071,4.610,-7.301,9.979,-3.278,-4.141,-0.406,-11.121,0.000
-5.110,3.212,-6.682,10.306,-5.640,-3.542,-1.597,-12.620,0.000
-3.059,1.476,-5.926,10.678,-6.601,-2.917,-1.558,-13.919,0.000
-0.359,-0.008,-5.196,10.978,-6.434,-2.352,-0.106,-15.235,0.000
2.415,-0.920,-4.536,11.170,-5.633,-1.812,2.520,-16.493,0.000
4.731,-1.337,-3.951,11.290,-4.703,-1.213,5.711,-17.372,0.000
6.257,-1.608,-3.458,11.394,-3.957,-0.480,8.720,-17.509,0.000
6.964,-2.099,-3.083,11.529,-3.441,0.444,10.959,-16.698,0.000
7.082,-2.973,-2.803,11.717,-3.016,1.623,12.200,-14.980,0.000
6.926,-4.118,-2.517,11.949,-2.531,3.107,12.581,-12.612,0.000
6.700,-5.219,-2.081,12.196,-1.921,4.875,12.456,-9.999,0.000
6.427,-5.935,-1.403,12.441,-1.201,6.781,12.168,-7.578,0.000
6.039,-6.087,-0.570,12.727,-0.418,8.579,11.860,-5.706,0.000
5.551,-5.753,0.073,13.168,0.371,9.991,11.417,-4.567,0.000
5.166,-5.223,-0.008,13.880,1.092,10.786,10.577,-4.179,0.000
5.263,-4.845,-1.276,14.858,1.663,10.841,9.132,-4.462,0.000
6.275,-4.874,-3.799,15.884,2.035,10.169,7.107,-5.289,0.000
8.495,-5.405,-7.100,16.559,2.195,8.911,4.782,-6.511,0.000
11.857,-6.361,-10.292,16.431,2.126,7.300,2.564,-7.952,0.000
15.817,-7.538,-12.422,15.148,1.765,5.595,0.794,-9.412,0.000
19.484,-8.678,-12.885,12.568,1.005,4.016,-0.406,-10.722,0.000
21.987,-9.535,-11.733,8.834,-0.235,2.700,-1.181,-11.801,0.000
22.866,-9.914,-9.722,4.403,-1.946,1.726,-1.863,-12.708,0.000
22.225,-9.664,-7.978,-0.056,-3.986,1.178,-2.757,-13.613,0.000
20.626,-8.669,-7.409,-3.856,-6.035,1.182,-3.891,-14.692,0.000
18.808,-6.863,-8.199,-6.490,-7.573,1.887,-4.889,-15.993,0.000
17.382,-4.277,-9.744,-7.739,-7.981,3.386,-5.102,-17.359,0.000
16.596,-1.109,-11.049,-7.693,-6.852,5.598,-3.972,-18.451,0.000
16.289,2.231,-11.312,-6.701,-4.326,8.194,-1.389,-18.869,0.000
16.058,5.199,-10.335,-5.266,-1.168,10.645,2.185,-18.314,0.000
15.543,7.301,-8.565,-3.891,1.511,12.373,5.854,-16.726,0.000
14.636,8.295,-6.781,-2.949,2.720,12.951,8.594,-14.314,0.000
13.491,8.287,-5.606,-2.608,1.994,12.236,9.615,-11.462,0.000
12.372,7.684,-5.114,-2.800,-0.414,10.421,8.699,-8.561,0.000
11.489,7.046,-4.775,-3.229,-3.625,7.981,6.338,-5.888,0.000
10.907,6.883,-3.804,-3.462,-6.475,5.511,3.531,-3.580,0.000
10.537,7.481,-1.679,-3.104,-8.003,3.512,1.309,-1.700,0.000
10.199,8.807,1.517,-1.980,-7.792,2.255,0.310,-0.329,0.000
9.690,10.554,5.143,-0.215,-6.028,1.768,0.596,0.392,0.000
8.838,12.255,8.341,1.835,-3.335,1.881,1.724,0.343,0.000
7.486,13.388,10.429,3.731,-0.533,2.281,2.943,-0.418,0.000
5.470,13.480,11.150,5.112,1.603,2.600,3.490,-1.555,0.000
2.681,12.234,10.753,5.801,2.586,2.545,2.938,-2.493,0.000
-0.788,9.653,9.869,5.827,2.364,2.053,1.436,-2.609,0.000
-4.549,6.063,9.199,5.362,1.282,1.319,-0.348,-1.475,0.000
-7.990,2.033,9.179,4.626,-0.105,0.693,-1.558,0.936,0.000
-10.503,-1.765,9.835,3.816,-1.235,0.486,-1.535,4.217,0.000
-11.717,-4.721,10.893,3.074,-1.685,0.836,-0.055,7.680,0.000
-11.613,-6.458,12.006,2.491,-1.281,1.656,2.571,10.605,0.000
-10.462,-6.948,12.862,2.130,-0.163,2.680,5.532,12.447,0.000
-8.659,-6.490,13.207,2.033,1.225,3.565,7.756,12.931,0.000
-6.592,-5.560,12.877,2.209,2.312,4.011,8.343,12.077,0.000
-4.595,-4.611,11.901,2.607,2.634,3.845,6.987,10.168,0.000
-2.943,-3.919,10.539,3.122,2.035,3.063,4.128,7.622,0.000
-1.794,-3.512,9.167,3.658,0.731,1.851,0.792,4.820,0.000
-1.110,-3.201,8.094,4.208,-0.760,0.570,-1.750,1.977,0.000
-0.649,-2.722,7.431,4.898,-1.841,-0.352,-2.405,-0.856,0.000
-0.091,-1.922,7.100,5.916,-2.136,-0.653,-0.708,-3.689,0.000
0.792,-0.894,6.907,7.372,-1.711,-0.474,2.898,-6.476,0.000
2.046,0.068,6.634,9.183,-1.045,-0.352,7.205,-9.075,0.000
3.555,0.720,6.120,11.026,-0.723,-0.905,10.839,-11.248,0.000
5.156,1.146,5.335,12.391,-1.044,-2.395,12.940,-12.696,0.000
6.718,1.829,4.386,12.753,-1.807,-4.495,13.497,-13.129,0.000
8.183,3.415,3.432,11.827,-2.404,-6.435,13.159,-12.413,0.000
9.531,6.312,2.560,9.766,-2.148,-7.398,12.720,-10.703,0.000
10.722,10.397,1.708,7.147,-0.666,-6.943,12.594,-8.456,0.000
11.626,14.966,0.716,4.710,1.826,-5.263,12.565,-6.303,0.000
11.985,18.958,-0.545,3.033,4.519,-3.138,11.904,-4.870,0.000
11.481,21.366,-2.061,2.291,6.371,-1.579,9.821,-4.583,0.000
9.913,21.697,-3.641,2.224,6.690,-1.284,6.027,-5.494,0.000
7.382,20.219,-4.981,2.288,5.593,-2.246,1.064,-7.175,0.000
4.333,17.803,-5.786,1.935,3.984,-3.764,-3.858,-8.830,0.000
1.372,15.438,-5.904,0.928,3.037,-4.867,-7.451,-9.628,0.000
-1.021,13.718,-5.382,-0.517,3.546,-4.851,-8.962,-9.100,0.000
-2.709,12.605,-4.432,-1.849,5.519,-3.646,-8.480,-7.332,0.000
-3.931,11.521,-3.329,-2.542,8.194,-1.868,-6.837,-4.899,0.000
-5.131,9.682,-2.319,-2.441,10.426,-0.563,-5.225,-2.604,0.000
-6.685,6.527,-1.569,-1.872,11.252,-0.734,-4.661,-1.136,0.000
-8.656,2.078,-1.140,-1.464,10.393,-2.816,-5.518,-0.754,0.000
-10.707,-2.938,-0.978,-1.821,8.400,-6.415,-7.358,-1.151,0.000
-12.236,-7.361,-0.937,-3.220,6.328,-10.492,-9.211,-1.593,0.000
-12.634,-10.109,-0.860,-5.440,5.184,-13.857,-10.109,-1.296,0.000
-11.510,-10.614,-0.666,-7.806,5.502,-15.626,-9.509,0.201,0.000
-8.817,-8.961,-0.390,-9.491,7.249,-15.462,-7.413,2.852,0.000
-4.892,-5.814,-0.172,-9.930,9.943,-13.634,-4.307,6.117,0.000
-0.438,-2.237,-0.207,-9.098,12.828,-10.939,-1.031,9.120,0.000
3.671,0.601,-0.686,-7.487,15.107,-8.440,1.449,10.928,0.000
6.721,1.836,-1.710,-5.828,16.226,-7.031,2.412,10.915,0.000
8.444,1.235,-3.215,-4.770,16.083,-7.065,1.717,9.027,0.000
9.053,-0.785,-4.952,-4.663,14.987,-8.293,-0.151,5.773,0.000
9.016,-3.433,-6.538,-5.439,13.427,-10.072,-2.345,1.990,0.000
8.755,-5.908,-7.585,-6.642,11.835,-11.648,-4.019,-1.464,0.000
8.446,-7.669,-7.828,-7.626,10.497,-12.401,-4.591,-3.958,0.000
7.970,-8.569,-7.224,-7.870,9.548,-12.032,-3.874,-5.257,0.000
7.001,-8.877,-5.964,-7.216,8.994,-10.670,-2.082,-5.587,0.000
5.206,-9.116,-4.389,-5.878,8.743,-8.811,0.293,-5.491,0.000
2.516,-9.753,-2.872,-4.237,8.683,-7.053,2.738,-5.530,0.000
-0.673,-10.883,-1.743,-2.635,8.797,-5.787,4.967,-5.973,0.000
-3.581,-12.162,-1.227,-1.254,9.183,-5.044,6.998,-6.691,0.000
-5.385,-13.042,-1.389,-0.121,9.918,-4.570,8.998,-7.305,0.000
-5.615,-13.129,-2.074,0.831,10.874,-4.020,11.034,-7.445,0.000
-4.342,-12.398,-2.938,1.678,11.670,-3.147,12.950,-6.942,0.000
-2.100,-11.169,-3.595,2.442,11.841,-1.868,14.485,-5.836,0.000
0.353,-9.890,-3.778,3.085,11.100,-0.247,15.524,-4.235,0.000
2.332,-8.896,-3.437,3.560,9.482,1.578,16.233,-2.201,0.000
3.448,-8.287,-2.717,3.864,7.273,3.411,16.946,0.221,0.000
3.664,-7.981,-1.887,4.024,4.803,4.955,17.855,2.823,0.000
3.182,-7.873,-1.236,4.035,2.257,5.815,18.782,5.124,0.000
2.255,-7.967,-0.986,3.838,-0.357,5.618,19.212,6.494,0.000
1.075,-8.371,-1.221,3.356,-3.065,4.233,18.599,6.475,0.000
-0.228,-9.176,-1.876,2.589,-5.751,1.925,16.712,5.066,0.000
-1.538,-10.304,-2.749,1.657,-8.061,-0.660,13.838,2.793,0.000
-2.721,-11.463,-3.555,0.795,-9.485,-2.683,10.690,0.521,0.000
-3.630,-12.231,-4.004,0.271,-9.574,-3.389,8.098,-0.896,0.000
-4.128,-12.245,-3.906,0.285,-8.186,-2.395,6.636,-0.981,0.000
-4.092,-11.364,-3.249,0.872,-5.627,0.156,6.430,0.195,0.000
-3.461,-9.748,-2.215,1.874,-2.557,3.670,7.200,2.087,0.000
-2.311,-7.804,-1.119,2.979,0.266,7.324,8.456,3.951,0.000
-0.906,-6.054,-0.306,3.828,2.272,10.330,9.718,5.151,0.000
0.369,-4.918,-0.041,4.155,3.267,12.152,10.675,5.384,0.000
1.200,-4.501,-0.398,3.904,3.463,12.650,11.261,4.785,0.000
1.513,-4.522,-1.211,3.260,3.351,12.096,11.601,3.869,0.000
1.501,-4.472,-2.143,2.542,3.419,10.994,11.840,3.261,0.000
1.472,-3.936,-2.860,2.026,3.846,9.792,11.977,3.330,0.000
1.642,-2.867,-3.213,1.812,4.363,8.663,11.840,3.941,0.000
1.997,-1.614,-3.292,1.796,4.397,7.486,11.215,4.521,0.000
2.267,-0.725,-3.341,1.760,3.408,6.017,9.997,4.400,0.000
2.016,-0.684,-3.591,1.498,1.177,4.084,8.229,3.163,0.000
0.847,-1.677,-4.127,0.923,-2.101,1.713,6.030,0.833,0.000
-1.313,-3.451,-4.847,0.110,-5.878,-0.819,3.567,-2.145,0.000
-4.027,-5.313,-5.519,-0.746,-9.403,-3.007,1.104,-5.061,0.000
-6.438,-6.384,-5.911,-1.442,-11.943,-4.285,-0.990,-7.217,0.000
-7.662,-6.063,-5.905,-1.873,-13.093,-4.313,-2.374,-8.224,0.000
-7.217,-4.414,-5.535,-2.073,-12.985,-3.230,-2.949,-8.188,0.000
-5.257,-2.189,-4.941,-2.162,-12.211,-1.643,-2.927,-7.620,0.000
-2.504,-0.436,-4.288,-2.275,-11.475,-0.353,-2.698,-7.154,0.000
0.018,0.010,-3.722,-2.533,-11.216,0.001,-2.597,-7.273,0.000
1.375,-1.117,-3.346,-3.033,-11.438,-0.835,-2.739,-8.167,0.000
1.121,-3.410,-3.191,-3.816,-11.764,-2.668,-2.988,-9.686,0.000
-0.502,-5.938,-3.178,-4.814,-11.611,-4.955,-3.026,-11.356,0.000
-2.681,-7.611,-3.113,-5.843,-10.413,-6.994,-2.471,-12.508,0.000
-4.409,-7.641,-2.764,-6.673,-7.863,-8.152,-1.028,-12.520,0.000
-4.841,-5.849,-1.947,-7.113,-4.070,-8.007,1.398,-11.070,0.000
-3.537,-2.669,-0.600,-7.071,0.463,-6.414,4.659,-8.236,0.000
-0.609,1.070,1.189,-6.575,5.044,-3.548,8.387,-4.460,0.000
3.235,4.388,3.180,-5.761,9.000,0.038,12.072,-0.427,0.000
6.867,6.377,5.027,-4.843,11.803,3.458,15.179,3.078,0.000
9.134,6.425,6.361,-4.066,13.108,5.704,17.273,5.348,0.000
9.272,4.390,6.893,-3.636,12.736,5.961,18.121,5.900,0.000
7.127,0.628,6.509,-3.653,10.710,3.902,17.730,4.588,0.000
3.167,-4.108,5.360,-4.061,7.364,-0.094,16.341,1.701,0.000
-1.646,-8.825,3.892,-4.613,3.472,-4.899,14.410,-2.009,0.000
-6.107,-12.500,2.756,-4.931,0.151,-8.940,12.501,-5.484,0.000
-9.130,-14.371,2.591,-4.632,-1.543,-10.832,11.103,-7.743,0.000
-10.066,-14.208,3.786,-3.477,-1.118,-10.018,10.430,-8.286,0.000
-8.860,-12.411,6.324,-1.470,1.092,-7.005,10.350,-7.291,0.000
-6.014,-9.828,9.728,1.125,4.112,-3.086,10.492,-5.474,0.000
-2.416,-7.412,13.130,3.850,6.817,0.262,10.449,-3.732,0.000
0.920,-5.863,15.496,6.178,8.449,1.997,9.951,-2.749,0.000
3.166,-5.412,16.025,7.668,8.886,1.900,8.915,-2.745,0.000
3.891,-5.817,14.487,8.067,8.542,0.554,7.374,-3.476,0.000
3.108,-6.554,11.326,7.355,8.012,-1.044,5.374,-4.432,0.000
1.173,-7.072,7.465,5.773,7.721,-2.017,2.962,-5.075,0.000
-1.381,-6.970,3.978,3.836,7.789,-1.938,0.265,-4.968,0.000
-4.030,-6.082,1.728,2.201,8.098,-0.861,-2.452,-3.822,0.000
-6.416,-4.525,1.061,1.367,8.404,0.806,-4.829,-1.588,0.000
-8.426,-2.708,1.684,1.346,8.395,2.452,-6.559,1.434,0.000
-10.169,-1.239,2.814,1.596,7.735,3.422,-7.529,4.596,0.000
-11.863,-0.702,3.547,1.311,6.182,3.253,-7.890,7.088,0.000
-13.727,-1.424,3.222,-0.110,3.712,1.879,-8.029,8.215,0.000
-15.870,-3.358,1.600,-2.732,0.545,-0.357,-8.408,7.624,0.000
-18.170,-6.074,-1.135,-6.023,-2.920,-2.856,-9.337,5.448,0.000
-20.189,-8.827,-4.499,-9.069,-6.181,-4.956,-10.768,2.354,0.000
-21.242,-10.742,-7.895,-10.968,-8.688,-6.076,-12.262,-0.620,0.000
-20.691,-11.119,-10.810,-11.225,-9.948,-5.839,-13.165,-2.438,0.000
-18.302,-9.726,-12.926,-9.965,-9.655,-4.194,-12.898,-2.486,0.000
-14.419,-6.875,-14.122,-7.829,-7.814,-1.460,-11.200,-0.784,0.000
-9.878,-3.240,-14.407,-5.695,-4.764,1.759,-8.242,2.076,0.000
-5.724,0.467,-13.888,-4.384,-1.095,4.760,-4.562,5.225,0.000
-2.865,3.755,-12.754,-4.448,2.524,6.937,-0.856,7.848,0.000
-1.767,6.426,-11.260,-5.999,5.519,7.898,2.242,9.423,0.000
-2.328,8.472,-9.667,-8.620,7.505,7.472,4.276,9.748,0.000
-3.994,9.899,-8.154,-11.501,8.312,5.675,4.983,8.833,0.000
-6.016,10.650,-6.757,-13.778,8.014,2.719,4.321,6.816,0.000
-7.698,10.654,-5.359,-14.876,6.929,-0.931,2.522,3.961,0.000
-8.556,9.962,-3.775,-14.665,5.542,-4.588,0.079,0.708,0.000
-8.422,8.848,-1.923,-13.378,4.309,-7.482,-2.394,-2.350,0.000
-7.476,7.790,0.024,-11.437,3.466,-8.968,-4.368,-4.559,0.000
-6.149,7.314,1.613,-9.282,2.939,-8.705,-5.559,-5.372,0.000
-4.899,7.757,2.312,-7.284,2.390,-6.786,-5.999,-4.557,0.000
-3.989,9.092,1.809,-5.731,1.352,-3.765,-6.010,-2.334,0.000
-3.402,10.931,0.229,-4.854,-0.580,-0.506,-6.071,0.676,0.000
-2.917,12.697,-1.857,-4.824,-3.504,2.141,-6.596,3.702,0.000
-2.257,13.868,-3.639,-5.713,-7.037,3.658,-7.715,6.148,0.000
-1.227,14.180,-4.397,-7.421,-10.376,4.012,-9.207,7.811,0.000
0.191,13.717,-3.794,-9.599,-12.629,3.581,-10.645,8.869,0.000
1.796,12.841,-1.978,-11.632,-13.228,2.931,-11.647,9.667,0.000
3.228,11.960,0.571,-12.783,-12.161,2.537,-12.105,10.430,0.000
4.113,11.222,3.336,-12.498,-9.969,2.555,-12.269,11.072,0.000
4.229,10.359,6.009,-10.711,-7.512,2.745,-12.654,11.228,0.000
3.600,8.828,8.550,-7.916,-5.632,2.638,-13.781,10.501,0.000
2.503,6.224,11.045,-4.995,-4.839,1.881,-15.834,8.822,0.000
1.411,2.693,13.476,-2.877,-5.171,0.521,-18.429,6.675,0.000
0.858,-0.994,15.568,-2.189,-6.278,-0.967,-20.699,4.996,0.000
1.256,-3.757,16.805,-2.988,-7.624,-1.930,-21.669,4.770,0.000
2.725,-4.717,16.626,-4.694,-8.648,-1.888,-20.712,6.559,0.000
5.044,-3.624,14.720,-6.325,-8.893,-0.769,-17.813,10.213,0.000
7.691,-1.039,11.294,-6.933,-8.176,1.043,-13.592,14.806,0.000
9.960,1.799,7.129,-6.001,-6.749,2.838,-9.095,18.836,0.000
11.162,3.486,3.350,-3.602,-5.257,3.883,-5.395,20.728,0.000
10.916,3.149,0.985,-0.352,-4.408,3.770,-3.146,19.562,0.000
9.390,0.930,0.606,2.774,-4.551,2.627,-2.308,15.617,0.000
7.282,-2.105,2.191,4.765,-5.467,1.021,-2.242,10.307,0.000
5.506,-4.574,5.157,5.018,-6.505,-0.378,-2.092,5.518,0.000
4.761,-5.494,8.515,3.681,-6.934,-1.129,-1.188,2.797,0.000
5.238,-4.674,11.155,1.612,-6.273,-1.165,0.728,2.823,0.000
6.577,-2.693,12.236,-0.075,-4.469,-0.738,3.467,5.312,0.000
8.051,-0.539,11.494,-0.544,-1.879,-0.257,6.506,9.286,0.000
8.912,0.891,9.278,0.443,0.933,-0.099,9.211,13.575,0.000
8.762,1.200,6.352,2.551,3.476,-0.484,11.120,17.304,0.000
7.766,0.577,3.628,5.120,5.526,-1.439,12.110,20.111,0.000
6.516,-0.492,1.912,7.486,7.131,-2.894,12.342,22.011,0.000
5.628,-1.654,1.659,9.198,8.412,-4.795,12.024,23.092,0.000
5.312,-2.936,2.788,10.057,9.328,-7.139,11.185,23.327,0.000
5.249,-4.637,4.729,10.013,9.593,-9.887,9.666,22.618,0.000
4.835,-6.972,6.706,9.078,8.873,-12.829,7.362,21.033,0.000
3.630,-9.758,8.103,7.366,7.114,-15.495,4.516,19.021,0.000
1.689,-12.357,8.682,5.162,4.735,-17.239,1.815,17.384,0.000
-0.433,-13.936,8.554,2.905,2.503,-17.483,0.185,16.960,0.000
-1.966,-13.851,7.993,1.053,1.162,-15.958,0.389,18.177,0.000
-2.352,-11.980,7.231,-0.110,1.053,-12.840,2.664,20.757,0.000
-1.539,-8.836,6.356,-0.599,1.966,-8.714,6.537,23.756,0.000
0.023,-5.373,5.349,-0.719,3.302,-4.417,10.927,25.924,0.000
1.678,-2.543,4.181,-0.928,4.432,-0.762,14.560,26.256,0.000
2.926,-0.828,2.876,-1.628,5.020,1.764,16.530,24.458,0.000
3.603,-0.055,1.498,-2.979,5.112,3.169,16.678,21.055,0.000
3.825,0.382,0.082,-4.810,4.977,3.854,15.558,17.066,0.000
3.813,1.071,-1.396,-6.662,4.838,4.323,14.057,13.470,0.000
3.729,2.220,-2.973,-7.941,4.672,4.875,12.933,10.816,0.000
3.579,3.572,-4.613,-8.154,4.195,5.475,12.507,9.119,0.000
3.180,4.543,-6.150,-7.135,3.007,5.822,12.572,8.004,0.000
2.205,4.473,-7.304,-5.134,0.828,5.523,12.544,6.925,0.000
0.358,2.924,-7.768,-2.679,-2.298,4.315,11.803,5.443,0.000
-2.364,-0.042,-7.345,-0.315,-5.918,2.231,10.075,3.456,0.000
-5.531,-3.760,-6.068,1.627,-9.277,-0.349,7.624,1.278,0.000
-8.395,-7.199,-4.227,3.087,-11.620,-2.853,5.089,-0.570,0.000
-10.223,-9.431,-2.300,4.199,-12.554,-4.776,3.111,-1.709,0.000
