EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
1.558,14.189,-5.608,-12.801,4.412,-2.051,-3.311,-1.901,0.000
1.061,15.817,-7.582,-12.446,7.395,-1.024,-3.736,-3.087,0.000
0.090,16.794,-8.255,-12.033,9.408,-0.401,-4.647,-4.330,0.000
-1.102,16.935,-7.543,-11.887,10.276,-0.694,-5.742,-5.310,0.000
-2.168,16.149,-5.819,-12.177,10.140,-1.935,-6.587,-5.826,0.000
-2.718,14.542,-3.714,-12.850,9.350,-3.699,-6.760,-5.794,0.000
-2.415,12.440,-1.819,-13.650,8.275,-5.386,-6.007,-5.210,0.000
-1.076,10.273,-0.429,-14.175,7.146,-6.553,-4.349,-4.154,0.000
1.269,8.401,0.518,-13.989,6.032,-7.080,-2.067,-2.789,0.000
4.353,6.988,1.307,-12.775,4.917,-7.102,0.425,-1.329,0.000
7.657,6.010,2.241,-10.498,3.798,-6.805,2.737,0.029,0.000
10.491,5.374,3.448,-7.471,2.733,-6.227,4.607,1.146,0.000
12.177,5.034,4.778,-4.311,1.822,-5.208,5.902,1.943,0.000
12.283,5.041,5.825,-1.817,1.150,-3.512,6.542,2.378,0.000
10.785,5.484,6.100,-0.741,0.718,-1.053,6.423,2.440,0.000
8.093,6.383,5.312,-1.475,0.374,1.928,5.450,2.158,0.000
4.963,7.585,3.572,-3.788,-0.187,4.889,3.643,1.609,0.000
2.268,8.746,1.390,-6.849,-1.309,7.202,1.244,0.916,0.000
0.709,9.461,-0.529,-9.585,-3.158,8.425,-1.306,0.230,0.000
0.593,9.464,-1.535,-11.154,-5.534,8.439,-3.496,-0.273,0.000
1.780,8.781,-1.227,-11.251,-7.896,7.417,-4.940,-0.417,0.000
3.768,7.738,0.397,-10.106,-9.591,5.711,-5.521,-0.093,0.000
5.850,6.817,2.882,-8.220,-10.152,3.753,-5.414,0.660,0.000
7.311,6.405,5.445,-6.028,-9.497,1.974,-4.973,1.641,0.000
7.639,6.592,7.264,-3.704,-7.960,0.739,-4.532,2.564,0.000
6.667,7.112,7.784,-1.200,-6.185,0.326,-4.228,3.198,0.000
4.582,7.504,6.867,1.564,-4.883,0.940,-3.958,3.464,0.000
1.859,7.403,4.805,4.522,-4.558,2.657,-3.479,3.473,0.000
-0.840,6.783,2.229,7.440,-5.337,5.296,-2.609,3.458,0.000
-2.805,6.001,-0.080,10.030,-6.997,8.339,-1.398,3.668,0.000
-3.481,5.603,-1.468,12.049,-9.095,11.053,-0.194,4.272,0.000
-2.673,6.044,-1.653,13.333,-11.106,12.783,0.446,5.319,0.000
-0.626,7.454,-0.802,13.770,-12.522,13.247,-0.013,6.767,0.000
2.051,9.569,0.570,13.325,-12.972,12.640,-1.808,8.512,0.000
4.558,11.831,1.812,12.092,-12.303,11.494,-4.721,10.387,0.000
6.147,13.636,2.364,10.278,-10.604,10.376,-8.154,12.151,0.000
6.361,14.567,1.929,8.086,-8.136,9.610,-11.375,13.510,0.000
5.189,14.485,0.544,5.592,-5.243,9.156,-13.763,14.155,0.000
3.012,13.474,-1.473,2.732,-2.279,8.703,-14.958,13.832,0.000
0.383,11.753,-3.646,-0.545,0.441,7.909,-14.890,12.434,0.000
-2.241,9.658,-5.453,-4.111,2.676,6.647,-13.710,10.069,0.000
-4.635,7.623,-6.445,-7.605,4.287,5.109,-11.676,7.084,0.000
-6.773,6.112,-6.381,-10.553,5.236,3.720,-9.076,3.995,0.000
-8.667,5.492,-5.360,-12.551,5.553,2.890,-6.244,1.380,0.000
-10.226,5.918,-3.819,-13.409,5.288,2.777,-3.593,-0.289,0.000
-11.229,7.273,-2.387,-13.214,4.502,3.173,-1.555,-0.808,0.000
-11.446,9.159,-1.678,-12.306,3.292,3.622,-0.412,-0.317,0.000
-10.781,11.006,-2.097,-11.158,1.811,3.664,-0.149,0.770,0.000
-9.366,12.324,-3.734,-10.221,0.260,3.063,-0.449,1.945,0.000
-7.503,12.964,-6.351,-9.816,-1.154,1.852,-0.858,2.777,0.000
-5.521,13.222,-9.481,-10.100,-2.259,0.226,-1.011,3.009,0.000
-3.638,13.672,-12.599,-11.064,-2.949,-1.572,-0.793,2.602,0.000
-1.918,14.840,-15.272,-12.546,-3.187,-3.283,-0.350,1.723,0.000
-0.347,16.901,-17.242,-14.260,-3.016,-4.636,0.041,0.672,0.000
1.066,19.561,-18.424,-15.851,-2.575,-5.414,0.168,-0.257,0.000
2.216,22.162,-18.862,-16.970,-2.104,-5.573,0.045,-0.893,0.000
2.918,23.977,-18.669,-17.336,-1.903,-5.293,-0.083,-1.216,0.000
3.020,24.551,-18.015,-16.801,-2.209,-4.937,0.101,-1.315,0.000
2.528,23.899,-17.141,-15.387,-3.065,-4.939,0.743,-1.328,0.000
1.661,22.442,-16.361,-13.263,-4.280,-5.678,1.672,-1.377,0.000
0.761,20.742,-15.954,-10.655,-5.497,-7.302,2.456,-1.521,0.000
0.119,19.214,-16.005,-7.730,-6.337,-9.575,2.640,-1.701,0.000
-0.176,17.979,-16.314,-4.549,-6.558,-11.881,2.010,-1.754,0.000
-0.226,16.891,-16.433,-1.149,-6.194,-13.442,0.734,-1.497,0.000
-0.163,15.704,-15.828,2.296,-5.596,-13.650,-0.703,-0.859,0.000
0.019,14.270,-14.097,5.379,-5.298,-12.329,-1.745,0.060,0.000
0.481,12.686,-11.135,7.509,-5.721,-9.830,-2.041,1.029,0.000
1.376,11.273,-7.202,8.072,-6.881,-6.909,-1.577,1.808,0.000
2.668,10.398,-2.833,6.660,-8.302,-4.415,-0.632,2.256,0.000
4.063,10.201,1.313,3.281,-9.189,-2.899,0.380,2.377,0.000
5.127,10.432,4.599,-1.523,-8.740,-2.352,1.057,2.306,0.000
5.495,10.544,6.538,-6.793,-6.465,-2.253,1.126,2.227,0.000
5.043,10.020,6.939,-11.457,-2.422,-1.898,0.553,2.309,0.000
3.940,8.711,6.000,-14.658,2.731,-0.790,-0.418,2.669,0.000
2.539,6.963,4.265,-15.966,7.973,1.133,-1.345,3.346,0.000
1.196,5.461,2.447,-15.437,12.343,3.487,-1.793,4.272,0.000
0.092,4.899,1.214,-13.524,15.311,5.631,-1.510,5.234,0.000
-0.836,5.651,1.012,-10.871,16.872,6.940,-0.514,5.921,0.000
-1.839,7.564,1.933,-8.088,17.395,7.063,0.919,6.090,0.000
-3.219,9.975,3.644,-5.614,17.355,6.016,2.294,5.758,0.000
-5.146,12.001,5.478,-3.686,17.119,4.101,3.038,5.248,0.000
-7.516,12.968,6.687,-2.340,16.867,1.770,2.774,5.020,0.000
-9.942,12.722,6.738,-1.406,16.657,-0.452,1.591,5.387,0.000
-11.934,11.636,5.494,-0.559,16.558,-2.016,0.086,6.325,0.000
-13.176,10.378,3.207,0.518,16.721,-2.480,-0.927,7.442,0.000
-13.727,9.613,0.387,1.922,17.315,-1.697,-0.860,8.131,0.000
-13.989,9.742,-2.397,3.437,18.389,0.096,0.364,7.837,0.000
-14.450,10.736,-4.667,4.641,19.787,2.377,2.334,6.364,0.000
-15.389,12.101,-6.099,5.128,21.204,4.566,4.428,4.058,0.000
-16.711,13.071,-6.512,4.720,22.339,6.234,6.146,1.710,0.000
-17.958,12.958,-5.879,3.589,23.013,7.196,7.309,0.205,0.000
-18.472,11.458,-4.379,2.243,23.178,7.463,8.018,0.123,0.000
-17.674,8.732,-2.413,1.350,22.842,7.128,8.444,1.495,0.000
-15.367,5.326,-0.526,1.440,22.004,6.286,8.633,3.782,0.000
-11.917,2.014,0.730,2.637,20.649,5.001,8.445,6.041,0.000
-8.134,-0.403,0.963,4.608,18.773,3.340,7.678,7.257,0.000
-4.930,-1.370,0.073,6.748,16.422,1.419,6.265,6.755,0.000
-2.977,-0.813,-1.694,8.483,13.744,-0.567,4.413,4.457,0.000
-2.507,0.840,-3.828,9.507,10.996,-2.357,2.566,0.843,0.000
-3.281,2.853,-5.750,9.866,8.490,-3.688,1.201,-3.325,0.000
-4.661,4.465,-7.029,9.858,6.465,-4.395,0.573,-7.314,0.000
-5.831,5.121,-7.508,9.828,4.979,-4.468,0.576,-10.617,0.000
-6.093,4.643,-7.301,9.979,3.892,-4.057,0.829,-13.021,0.000
-5.125,3.286,-6.682,10.306,2.967,-3.401,0.951,-14.573,0.000
-3.035,1.619,-5.926,10.678,2.021,-2.717,0.845,-15.449,0.000
-0.254,0.232,-5.196,10.978,0.994,-2.105,0.798,-15.788,0.000
2.623,-0.576,-4.536,11.170,-0.086,-1.553,1.313,-15.595,0.000
5.022,-0.922,-3.951,11.290,-1.184,-0.991,2.780,-14.784,0.000
6.568,-1.200,-3.458,11.394,-2.281,-0.354,5.216,-13.335,0.000
7.222,-1.800,-3.083,11.529,-3.302,0.413,8.243,-11.420,0.000
7.254,-2.876,-2.803,11.717,-4.091,1.378,11.278,-9.389,0.000
7.062,-4.271,-2.517,11.949,-4.495,2.603,13.754,-7.631,0.000
6.937,-5.602,-2.081,12.196,-4.510,4.086,15.224,-6.406,0.000
6.944,-6.471,-1.403,12.441,-4.339,5.709,15.394,-5.769,0.000
6.969,-6.691,-0.570,12.727,-4.272,7.270,14.202,-5.568,0.000
6.872,-6.415,0.073,13.168,-4.463,8.549,11.916,-5.535,0.000
6.629,-6.070,-0.008,13.880,-4.802,9.381,9.100,-5.432,0.000
6.409,-6.133,-1.276,14.858,-4.963,9.689,6.387,-5.212,0.000
6.551,-6.885,-3.799,15.884,-4.600,9.488,4.235,-5.095,0.000
7.426,-8.288,-7.100,16.559,-3.537,8.869,2.803,-5.469,0.000
9.235,-9.968,-10.292,16.431,-1.867,7.975,1.985,-6.628,0.000
11.852,-11.322,-12.422,15.148,0.083,6.966,1.506,-8.545,0.000
14.842,-11.705,-12.885,12.568,1.887,5.983,1.034,-10.826,0.000
17.646,-10.707,-11.733,8.834,3.179,5.150,0.332,-12.903,0.000
19.792,-8.350,-9.722,4.403,3.753,4.598,-0.603,-14.291,0.000
21.033,-5.088,-7.978,-0.056,3.572,4.484,-1.511,-14.800,0.000
21.374,-1.624,-7.409,-3.856,2.745,4.932,-2.012,-14.600,0.000
21.002,1.339,-8.199,-6.490,1.486,5.918,-1.831,-14.122,0.000
20.180,3.309,-9.744,-7.739,0.043,7.219,-0.960,-13.828,0.000
19.160,4.177,-11.049,-7.693,-1.374,8.482,0.359,-13.921,0.000
18.163,4.279,-11.312,-6.701,-2.651,9.385,1.772,-14.201,0.000
17.380,4.249,-10.335,-5.266,-3.767,9.766,2.982,-14.184,0.000
16.912,4.666,-8.565,-3.891,-4.764,9.613,3.821,-13.454,0.000
16.668,5.701,-6.781,-2.949,-5.726,8.945,4.218,-11.992,0.000
16.327,7.011,-5.606,-2.608,-6.759,7.724,4.123,-10.240,0.000
15.473,7.973,-5.114,-2.800,-7.915,5.892,3.498,-8.841,0.000
13.843,8.078,-4.775,-3.229,-9.091,3.526,2.372,-8.239,0.000
11.516,7.242,-3.804,-3.462,-9.991,0.949,0.907,-8.399,0.000
8.909,5.872,-1.679,-3.104,-10.223,-1.301,-0.616,-8.794,0.000
6.589,4.701,1.517,-1.980,-9.485,-2.635,-1.886,-8.656,0.000
5.002,4.430,5.143,-0.215,-7.723,-2.618,-2.670,-7.375,0.000
4.240,5.352,8.341,1.835,-5.198,-1.175,-2.890,-4.853,0.000
3.964,7.153,10.429,3.731,-2.441,1.316,-2.635,-1.584,0.000
3.559,9.046,11.150,5.112,-0.093,4.124,-2.108,1.609,0.000
2.442,10.151,10.753,5.801,1.326,6.439,-1.537,4.004,0.000
0.363,9.873,9.869,5.827,1.597,7.667,-1.088,5.298,0.000
-2.476,8.097,9.199,5.362,0.869,7.611,-0.806,5.642,0.000
-5.529,5.186,9.179,4.626,-0.410,6.480,-0.627,5.441,0.000
-8.141,1.848,9.835,3.816,-1.646,4.750,-0.429,5.098,0.000
-9.822,-1.133,10.893,3.074,-2.293,2.951,-0.104,4.824,0.000
-10.404,-3.207,12.006,2.491,-2.036,1.497,0.432,4.592,0.000
-10.035,-4.242,12.862,2.130,-0.890,0.646,1.297,4.247,0.000
-9.013,-4.471,13.207,2.033,0.843,0.530,2.672,3.691,0.000
-7.623,-4.285,12.877,2.209,2.673,1.129,4.695,2.991,0.000
-6.093,-4.049,11.901,2.607,4.022,2.171,7.269,2.289,0.000
-4.624,-4.004,10.539,3.122,4.360,3.119,9.960,1.637,0.000
-3.371,-4.202,9.167,3.658,3.423,3.380,12.136,0.914,0.000
-2.324,-4.447,8.094,4.208,1.447,2.635,13.258,-0.038,0.000
-1.260,-4.332,7.431,4.898,-0.840,1.044,13.148,-1.219,0.000
0.154,-3.431,7.100,5.916,-2.515,-0.817,12.096,-2.403,0.000
2.125,-1.544,6.907,7.372,-2.907,-2.238,10.754,-3.261,0.000
4.576,1.175,6.634,9.183,-1.904,-2.708,9.849,-3.586,0.000
7.166,4.279,6.120,11.026,-0.011,-2.160,9.813,-3.457,0.000
9.447,7.201,5.335,12.391,1.844,-1.026,10.532,-3.259,0.000
11.046,9.449,4.386,12.753,2.686,-0.046,11.370,-3.539,0.000
11.785,10.761,3.432,11.827,1.961,0.103,11.515,-4.740,0.000
11.706,11.192,2.560,9.766,-0.161,-0.843,10.414,-6.936,0.000
11.005,11.068,1.708,7.147,-2.838,-2.615,8.055,-9.728,0.000
9.908,10.833,0.716,4.710,-4.970,-4.570,4.967,-12.391,0.000
8.552,10.862,-0.545,3.033,-5.692,-6.002,1.944,-14.185,0.000
6.932,11.317,-2.061,2.291,-4.710,-6.475,-0.346,-14.694,0.000
4.961,12.101,-3.641,2.224,-2.369,-6.014,-1.686,-14.002,0.000
2.599,12.897,-4.980,2.288,0.528,-5.079,-2.371,-12.616,0.000
-0.036,13.312,-5.785,1.936,3.086,-4.294,-2.965,-11.176,0.000
-2.638,13.077,-5.902,0.928,4.731,-4.095,-3.923,-10.110,0.000
-4.794,12.182,-5.383,-0.521,5.435,-4.506,-5.325,-9.475,0.000
-6.149,10.873,-4.442,-1.864,5.608,-5.196,-6.878,-9.022,0.000
-6.569,9.483,-3.353,-2.572,5.766,-5.755,-8.115,-8.402,0.000
-6.211,8.233,-2.349,-2.479,6.216,-5.977,-8.643,-7.351,0.000
-5.441,7.130,-1.583,-1.892,6.958,-5.958,-8.304,-5.771,0.000
-4.652,6.006,-1.098,-1.422,7.787,-5.990,-7.230,-3.714,0.000
-4.099,4.660,-0.837,-1.673,8.493,-6.331,-5.750,-1.307,0.000
-3.832,3.004,-0.674,-2.942,9.015,-7.011,-4.213,1.325,0.000
-3.716,1.139,-0.487,-5.045,9.488,-7.784,-2.830,4.059,0.000
-3.516,-0.679,-0.239,-7.359,10.156,-8.273,-1.659,6.675,0.000
-3.005,-2.171,-0.005,-9.094,11.193,-8.221,-0.714,8.787,0.000
-2.069,-3.199,0.062,-9.696,12.543,-7.712,-0.070,9.935,0.000
-0.745,-3.845,-0.208,-9.113,13.896,-7.188,0.172,9.815,0.000
0.818,-4.363,-0.948,-7.772,14.853,-7.230,-0.014,8.483,0.000
2.433,-5.024,-2.193,-6.335,15.152,-8.243,-0.540,6.359,0.000
3.921,-5.983,-3.833,-5.400,14.791,-10.257,-1.277,4.022,0.000
5.107,-7.206,-5.600,-5.306,13.986,-12.916,-2.138,1.935,0.000
5.841,-8.495,-7.139,-6.020,13.014,-15.604,-3.068,0.273,0.000
6.055,-9.556,-8.115,-7.149,12.073,-17.606,-3.946,-1.061,0.000
5.793,-10.123,-8.322,-8.107,11.227,-18.296,-4.523,-2.284,0.000
5.165,-10.094,-7.738,-8.392,10.418,-17.384,-4.497,-3.575,0.000
4.253,-9.613,-6.509,-7.795,9.546,-15.085,-3.647,-5.008,0.000
3.046,-9.015,-4.881,-6.413,8.559,-12.034,-1.929,-6.555,0.000
1.493,-8.662,-3.140,-4.530,7.502,-8.985,0.493,-8.110,0.000
-0.371,-8.774,-1.599,-2.478,6.484,-6.474,3.282,-9.493,0.000
-2.339,-9.360,-0.575,-0.553,5.588,-4.657,6.021,-10.481,0.000
-4.046,-10.238,-0.281,1.042,4.843,-3.352,8.373,-10.876,0.000
-5.075,-11.110,-0.701,2.220,4.284,-2.169,10.223,-10.573,0.000
-5.101,-11.673,-1.555,3.003,4.017,-0.705,11.712,-9.567,0.000
-4.033,-11.726,-2.433,3.464,4.150,1.276,13.092,-7.917,0.000
-2.090,-11.233,-2.998,3.673,4.622,3.723,14.509,-5.715,0.000
0.254,-10.314,-3.130,3.678,5.108,6.340,15.870,-3.089,0.000
2.433,-9.187,-2.934,3.519,5.138,8.737,16.911,-0.237,0.000
3.982,-8.117,-2.638,3.240,4.367,10.587,17.408,2.544,0.000
4.677,-7.357,-2.457,2.877,2.793,11.675,17.368,4.905,0.000
4.586,-7.071,-2.495,2.458,0.797,11.846,17.055,6.563,0.000
4.024,-7.247,-2.696,2.038,-1.009,10.913,16.848,7.407,0.000
3.394,-7.696,-2.895,1.715,-2.034,8.670,17.014,7.525,0.000
2.958,-8.170,-2.911,1.607,-1.988,5.064,17.524,7.121,0.000
2.684,-8.516,-2.637,1.780,-1.039,0.439,18.034,6.402,0.000
2.272,-8.756,-2.086,2.205,0.259,-4.369,18.061,5.502,0.000
1.376,-9.012,-1.387,2.760,1.237,-8.177,17.250,4.486,0.000
-0.148,-9.351,-0.736,3.282,1.428,-9.802,15.586,3.425,0.000
-2.128,-9.682,-0.323,3.620,0.751,-8.493,13.394,2.448,0.000
-4.130,-9.797,-0.279,3.670,-0.501,-4.324,11.158,1.738,0.000
-5.633,-9.507,-0.640,3.392,-1.828,1.659,9.280,1.456,0.000
-6.232,-8.772,-1.364,2.816,-2.771,7.759,7.905,1.651,0.000
-5.805,-7.735,-2.340,2.039,-3.116,12.341,6.902,2.207,0.000
-4.555,-6.640,-3.389,1.220,-2.948,14.516,5.995,2.855,0.000
-2.894,-5.699,-4.286,0.540,-2.543,14.416,4.972,3.271,0.000
-1.249,-4.995,-4.834,0.141,-2.187,12.972,3.828,3.214,0.000
0.090,-4.465,-4.964,0.065,-2.072,11.386,2.741,2.618,0.000
0.991,-3.990,-4.764,0.245,-2.291,10.548,1.910,1.592,0.000
1.440,-3.491,-4.418,0.549,-2.853,10.640,1.412,0.346,0.000
1.491,-2.993,-4.084,0.856,-3.673,11.105,1.188,-0.900,0.000
1.241,-2.582,-3.822,1.104,-4.567,11.031,1.149,-1.980,0.000
0.817,-2.305,-3.603,1.281,-5.302,9.726,1.257,-2.812,0.000
0.377,-2.058,-3.397,1.363,-5.679,7.088,1.509,-3.398,0.000
0.079,-1.604,-3.236,1.269,-5.615,3.568,1.872,-3.810,0.000
0.012,-0.750,-3.203,0.885,-5.222,-0.138,2.232,-4.179,0.000
0.097,0.408,-3.353,0.159,-4.842,-3.394,2.415,-4.690,0.000
0.080,1.402,-3.644,-0.839,-4.967,-5.815,2.255,-5.549,0.000
-0.317,1.604,-3.943,-1.933,-5.997,-7.341,1.711,-6.855,0.000
-1.158,0.620,-4.098,-2.943,-7.952,-8.203,0.978,-8.455,0.000
-2.157,-1.410,-4.023,-3.773,-10.350,-8.745,0.512,-9.902,0.000
-2.792,-3.812,-3.722,-4.435,-12.361,-9.170,0.872,-10.617,0.000
-2.593,-5.683,-3.251,-4.991,-13.153,-9.399,2.455,-10.146,0.000
-1.435,-6.330,-2.648,-5.479,-12.262,-9.162,5.259,-8.408,0.000
0.341,-5.610,-1.913,-5.887,-9.826,-8.265,8.788,-5.812,0.000
2.021,-4.006,-1.023,-6.182,-6.562,-6.768,12.189,-3.200,0.000
2.816,-2.360,0.022,-6.350,-3.458,-4.963,14.560,-1.560,0.000
2.234,-1.449,1.169,-6.407,-1.323,-3.190,15.331,-1.600,0.000
0.317,-1.645,2.311,-6.383,-0.434,-1.690,14.476,-3.395,0.000
-2.372,-2.824,3.315,-6.305,-0.484,-0.547,12.474,-6.332,0.000
-4.982,-4.475,4.053,-6.178,-0.771,0.265,10.082,-9.337,0.000
-6.672,-5.932,4.438,-5.991,-0.493,0.793,8.087,-11.233,0.000
-6.883,-6.656,4.455,-5.717,0.955,1.026,7.075,-11.127,0.000
-5.579,-6.498,4.197,-5.326,3.691,0.875,7.215,-8.782,0.000
-3.322,-5.790,3.875,-4.788,7.217,0.259,8.142,-4.794,0.000
-1.064,-5.159,3.781,-4.078,10.605,-0.776,9.103,-0.391,0.000
0.307,-5.125,4.214,-3.161,12.953,-1.991,9.362,3.124,0.000
0.392,-5.790,5.400,-1.973,13.834,-3.031,8.604,4.944,0.000
-0.598,-6.813,7.420,-0.433,13.418,-3.608,7.067,5.001,0.000
-2.027,-7.638,10.087,1.477,12.271,-3.654,5.341,3.843,0.000
-3.171,-7.784,12.852,3.616,11.007,-3.346,4.013,2.288,0.000
-3.518,-7.031,14.890,5.656,10.011,-2.976,3.391,1.056,0.000
-2.946,-5.493,15.416,7.166,9.351,-2.764,3.401,0.500,0.000
-1.746,-3.567,14.081,7.767,8.850,-2.733,3.663,0.534,0.000
-0.467,-1.791,11.174,7.286,8.270,-2.702,3.698,0.776,0.000
0.279,-0.687,7.518,5.875,7.470,-2.389,3.130,0.781,0.000
-0.037,-0.689,4.154,4.028,6.439,-1.567,1.780,0.191,0.000
-1.782,-2.112,1.948,2.419,5.238,-0.202,-0.348,-1.198,0.000
-5.035,-5.034,1.258,1.554,3.944,1.493,-3.095,-3.378,0.000
-9.429,-9.111,1.807,1.459,2.677,3.115,-6.122,-6.039,0.000
-14.149,-13.507,2.846,1.623,1.638,4.230,-8.911,-8.571,0.000
-18.181,-17.093,3.517,1.280,1.043,4.541,-10.861,-10.236,0.000
-20.681,-18.830,3.176,-0.153,0.981,3.954,-11.442,-10.422,0.000
-21.243,-18.118,1.574,-2.756,1.321,2.552,-10.337,-8.826,0.000
-19.930,-14.933,-1.139,-6.025,1.769,0.578,-7.520,-5.482,0.000
-17.112,-9.744,-4.494,-9.063,2.029,-1.532,-3.276,-0.683,0.000
-13.287,-3.306,-7.894,-10.966,1.957,-3.197,1.811,5.102,0.000
-9.054,3.460,-10.814,-11.229,1.611,-3.884,6.857,11.206,0.000
-5.210,9.473,-12.931,-9.968,1.205,-3.359,10.694,16.686,0.000
-2.716,13.591,-14.125,-7.831,1.006,-1.802,12.091,20.416,0.000
-2.368,14.958,-14.410,-5.696,1.202,0.270,10.212,21.456,0.000
-4.326,13.437,-13.890,-4.385,1.816,2.222,5.099,19.501,0.000
-7.903,9.768,-12.755,-4.449,2.684,3.529,-2.214,15.072,0.000
-11.806,5.280,-11.262,-5.999,3.511,3.965,-10.031,9.307,0.000
-14.689,1.364,-9.670,-8.622,3.971,3.663,-16.575,3.496,0.000
-15.708,-1.043,-8.158,-11.504,3.827,3.014,-20.560,-1.384,0.000
-14.841,-1.734,-6.761,-13.781,3.067,2.430,-21.576,-4.912,0.000
-12.844,-1.186,-5.361,-14.878,1.978,2.110,-20.146,-7.157,0.000
-10.832,-0.210,-3.777,-14.666,1.058,1.968,-17.369,-8.379,0.000
-9.695,0.546,-1.924,-13.379,0.745,1.751,-14.370,-8.717,0.000
-9.667,0.960,0.021,-11.439,1.123,1.250,-11.861,-8.063,0.000
-10.280,1.466,1.610,-9.285,1.824,0.444,-10.028,-6.174,0.000
-10.634,2.765,2.309,-7.287,2.200,-0.496,-8.673,-2.962,0.000
-9.804,5.427,1.806,-5.733,1.644,-1.331,-7.443,1.262,0.000
-7.232,9.568,0.227,-4.855,-0.121,-1.910,-6.045,5.761,0.000
-3.018,14.688,-1.858,-4.825,-2.887,-2.243,-4.371,9.596,0.000
2.007,19.742,-3.641,-5.714,-6.013,-2.439,-2.510,11.971,0.000
6.581,23.478,-4.400,-7.423,-8.666,-2.588,-0.660,12.542,0.000
9.543,24.933,-3.798,-9.603,-10.171,-2.679,0.960,11.541,0.000
10.273,23.771,-1.981,-11.635,-10.257,-2.646,2.097,9.664,0.000
8.812,20.299,0.570,-12.783,-9.108,-2.463,2.399,7.740,0.000
5.729,15.260,3.334,-12.499,-7.242,-2.197,1.457,6.389,0.000
1.932,9.602,6.006,-10.713,-5.333,-1.958,-0.996,5.880,0.000
-1.558,4.284,8.546,-7.920,-4.012,-1.796,-4.875,6.218,0.000
-3.863,0.065,11.041,-4.998,-3.670,-1.617,-9.637,7.283,0.000
-4.460,-2.661,13.475,-2.877,-4.343,-1.191,-14.394,8.885,0.000
-3.263,-3.904,15.567,-2.189,-5.747,-0.250,-18.188,10.775,0.000
-0.576,-3.974,16.802,-2.989,-7.420,1.337,-20.335,12.710,0.000
2.994,-3.342,16.621,-4.698,-8.865,3.412,-20.640,14.566,0.000
6.662,-2.515,14.717,-6.328,-9.672,5.509,-19.389,16.353,0.000
9.652,-1.935,11.292,-6.933,-9.643,7.019,-17.150,18.079,0.000
11.411,-1.879,7.129,-6.001,-8.895,7.459,-14.487,19.576,0.000
11.766,-2.392,3.347,-3.604,-7.835,6.688,-11.749,20.475,0.000
10.956,-3.274,0.981,-0.356,-6.940,4.956,-9.019,20.373,0.000
9.511,-4.176,0.603,2.771,-6.490,2.757,-6.271,19.067,0.000
8.024,-4.765,2.189,4.764,-6.418,0.569,-3.566,16.665,0.000
6.941,-4.879,5.156,5.018,-6.405,-1.344,-1.131,13.592,0.000
6.455,-4.596,8.513,3.680,-6.108,-2.952,0.770,10.509,0.000
6.539,-4.149,11.151,1.608,-5.346,-4.322,2.042,8.147,0.000
7.038,-3.763,12.232,-0.078,-4.140,-5.477,2.836,7.061,0.000
7.752,-3.488,11.492,-0.545,-2.600,-6.356,3.438,7.416,0.000
8.491,-3.170,9.277,0.443,-0.794,-6.877,4.069,8.958,0.000
9.111,-2.550,6.350,2.549,1.273,-7.023,4.803,11.167,0.000
9.510,-1.461,3.624,5.117,3.577,-6.890,5.636,13.493,0.000
9.605,0.020,1.908,7.483,5.947,-6.665,6.604,15.540,0.000
9.307,1.535,1.657,9.197,8.040,-6.554,7.782,17.132,0.000
8.538,2.558,2.787,10.057,9.423,-6.692,9.195,18.265,0.000
7.292,2.620,4.727,10.011,9.762,-7.065,10.738,19.026,0.000
5.705,1.555,6.702,9.075,9.034,-7.489,12.195,19.533,0.000
4.071,-0.377,8.100,7.364,7.640,-7.690,13.332,19.946,0.000
2.763,-2.602,8.680,5.161,6.288,-7.448,13.963,20.475,0.000
2.062,-4.511,8.553,2.905,5.652,-6.719,13.990,21.309,0.000
2.018,-5.717,7.991,1.052,5.993,-5.653,13.400,22.483,0.000
2.423,-6.165,7.227,-0.113,6.996,-4.483,12.271,23.790,0.000
2.936,-6.069,6.352,-0.602,7.916,-3.404,10.781,24.848,0.000
3.258,-5.747,5.347,-0.720,7.940,-2.523,9.198,25.284,0.000
3.258,-5.437,4.179,-0.928,6.583,-1.886,7.826,24.899,0.000
2.970,-5.175,2.874,-1.630,3.954,-1.502,6.902,23.710,0.000
2.475,-4.810,1.495,-2.982,0.749,-1.353,6.521,21.852,0.000
1.798,-4.142,0.079,-4.813,-2.063,-1.381,6.633,19.461,0.000
0.931,-3.100,-1.398,-6.663,-3.678,-1.495,7.102,16.624,0.000
-0.048,-1.839,-2.975,-7.942,-3.769,-1.589,7.783,13.435,0.000
-0.908,-0.686,-4.615,-8.155,-2.532,-1.550,8.576,10.063,0.000
-1.405,0.012,-6.153,-7.137,-0.569,-1.275,9.431,6.779,0.000
-1.550,0.014,-7.307,-5.136,1.267,-0.694,10.327,3.921,0.000
-1.731,-0.733,-7.770,-2.681,2.094,0.185,11.239,1.801,0.000
-2.515,-2.037,-7.347,-0.316,1.308,1.248,12.100,0.581,0.000
-4.233,-3.444,-6.070,1.625,-1.148,2.294,12.790,0.158,0.000
-6.678,-4.355,-4.230,3.085,-4.764,3.083,13.155,0.157,0.000
-9.124,-4.291,-2.302,4.197,-8.684,3.389,13.046,0.088,0.000
